url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/application-gateway-waf-faq,FAQ,Azure Web Application Firewall on Application Gateway - Frequently Asked Questions,,This article provides answers to frequently asked questions about Azure Web Application Firewall on Application Gateway.,This article answers common questions about features and functionality for Azure Web Application Firewall on Azure Application Gateway.,2026-08-21T22:10:00.000Z,faq,,0.3,False,"FAQ about features and functionality; summary suggests conceptual Q&A without numeric limits, config tables, or error-code troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/application-gateway-waf-metrics,Monitoring and logging,Monitoring metrics for Azure Application Gateway Web Application Firewall metrics,Configure and analyze Application Gateway WAF metrics,Learn how to configure and analyze Azure Application Gateway WAF metrics for enhanced security monitoring.,Azure Web Application Firewall (WAF) monitoring and logging are provided through logging and integration with Azure Monitor and Azure Monitor logs.,2025-06-16T08:00:00.000Z,how-to,configuration,0.65,True,Covers specific WAF metrics exposed via Azure Monitor and how to configure them; includes metric names and monitoring configuration details.,unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/application-gateway-waf-request-size-limits,Request size limits,WAF Request Size Limits in Azure Application Gateway,Configure WAF request and file upload size limits on Application Gateway,This article provides information on Web Application Firewall request size limits in Application Gateway with the Azure portal.,"Web Application Firewall allows you to configure request size limits within a lower and upper boundary. Application Gateways Web Application Firewalls running Core Rule Set 3.2 or later have more request and file upload size controls, including the ability to disable max size enforcement for requests and/or file uploads. Important We are in the process of deploying a new feature for Application Gateway v2 Web Application Firewalls running Core Rule Set 3.2 or later that allows for greater contro",2026-02-25T08:00:00.000Z,concept-article,limits-quotas,0.85,True,Explicitly about request size limits with lower/upper boundaries and controls for max size enforcement; contains concrete numeric limits and configuration ranges that qualify as limits & quotas.,unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/application-gateway-web-application-firewall-portal,Create WAF - Azure portal,Tutorial: Create an Application Gateway With a Web Application Firewall Using the Azure Portal,,"In this tutorial, you learn how to create an application gateway with a Web Application Firewall by using the Azure portal.","Applies to:✔️ Application Gateway V2 This tutorial shows you how to use the Azure portal to create an Application Gateway with a Web Application Firewall (WAF). The WAF usesOWASPrules to protect your application. These rules include protection against attacks such as SQL injection, cross-site scripting attacks, and session hijacks. After creating the application gateway, you test it to make sure it's working correctly. With Azure Application Gateway, you direct your application web traffic to sp",2026-02-25T08:00:00.000Z,tutorial,,0.2,False,"Portal tutorial for creating an Application Gateway with WAF; typical step-by-step guidance, not configuration reference or limits.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/associate-waf-policy-existing-gateway,Associate a policy with an existing Application Gateway,Associate a Web Application Firewall policy with an existing Azure Application Gateway,Associate WAF policies with existing Application Gateways,Learn how to associate a Web Application Firewall policy with an existing Azure Application Gateway.,"You can use Azure PowerShell tocreate a WAF Policy, but you might already have an Application Gateway and just want to associate a WAF Policy to it. In this article, you do just that; you create a WAF Policy and associate it to an already existing Application Gateway. Note The WAF policy must be in the same region and subscription as the Application Gateway for it to be associated. Get your Application Gateway and Firewall Policy. If you don't have an existing Firewall Policy, see step 2. (Optio",2023-03-29T00:00:00.000Z,how-to,configuration,0.7,True,Describes constraints (same region/subscription) and steps to bind a WAF policy to an existing gateway; product-specific configuration behavior.,unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/best-practices,Best practices,Best Practices for Azure Web Application Firewall (WAF) on Application Gateway,Apply best practices for WAF on Application Gateway,"In this article, you learn about the best practices for using the Azure Web Application Firewall (WAF) on Azure Application Gateway.",Applies to:✔️ Application Gateway V2 This article summarizes the best practices for using Azure Web Application Firewall (WAF) on Azure Application Gateway.,2026-06-30T22:12:00.000Z,concept-article,best-practices,0.8,True,"Explicitly labeled as best practices for Azure WAF on Application Gateway V2. Such pages typically include product-specific DOs/DON’Ts, configuration recommendations, and gotchas unique to WAF on Application Gateway, matching the best-practices sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/bot-protection,Configure bot protection,Configure bot protection for Azure Web Application Firewall (WAF),Configure bot protection rules for Azure Application Gateway WAF,Learn how to configure bot protection for Web Application Firewall (WAF) on Azure Application Gateway.,This article shows you how to configure a bot protection rule in Azure Web Application Firewall (WAF) for Application Gateway  using the Azure portal. You can enable a managed bot protection rule set for your WAF to block or log requests from known malicious IP addresses. The IP addresses are sourced from the Microsoft Threat Intelligence feed. Intelligent Security Graph powers Microsoft threat intelligence and is used by multiple services including Microsoft Defender for Cloud.,2023-06-01T17:10:00.000Z,how-to,configuration,0.7,True,"Step-by-step configuration of bot protection rule set via portal; includes specific rule set options and actions, which are product-specific security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/bot-protection-overview,Bot protection overview,WAF on Azure Application Gateway bot protection overview - Azure Web Application Firewall,,This article provides an overview of web application firewall (WAF) on Application Gateway bot protection,"Applies to:✔️ Application Gateway V2 Roughly 20% of all Internet traffic comes from bad bots. They do things like scraping, scanning, and looking for vulnerabilities in your web application. When these bots are stopped at the Web Application Firewall (WAF), they can’t attack you. They also can’t use up your resources and services, such as your backends and other underlying infrastructure. You can enable a managed bot protection rule set for your WAF to block or log requests from known malicious ",2026-04-29T06:37:00.000Z,concept-article,,0.3,False,"Bot protection overview; explains purpose and high-level behavior, but summary lacks specific configuration parameters or thresholds.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/configure-custom-response-code,Configure custom response,Configure a Custom Response for Azure Application Gateway - Azure Web Application Firewall,Configure custom WAF response for Application Gateway,Learn how to configure a custom response code and body (message) when Azure Web Application Firewall on Azure Application Gateway blocks a request.,"By default, when Azure Web Application Firewall (WAF) on Azure Application Gateway blocks a request due to a matched rule, it returns a 403 status code with the message ""The request is blocked."" You can customize the response by configuring a custom status code and message to better suit your use case. This article shows you how to configure a custom response page when Azure Application Gateway's Web Application Firewall (WAF) blocks a request by using the Azure portal. You can also configure cu",2026-08-13T22:14:00.000Z,how-to,configuration,0.7,True,"Page describes specific WAF configuration options for custom response codes and bodies (status code values, message behavior) in Azure Application Gateway; this is product-specific configuration rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/configure-waf-custom-rules,Configure WAF v2 custom rule - PowerShell,Configure v2 custom rules using PowerShell - Azure Web Application Firewall,Create WAF v2 custom rules with Azure PowerShell,Learn how to configure Web Application Firewall (WAF) v2 custom rules using Azure PowerShell. You can create your own rules evaluated for each request that passes through the firewall.,"Custom rules allow you to create your own rules evaluated for each request that passes through the Web Application Firewall (WAF) v2. These rules hold a higher priority than the rest of the rules in the managed rule sets. The custom rules have an action (to allow or block), a match condition, and an operator to allow full customization. This article creates an Application Gateway WAF v2 that uses a custom rule. The custom rule blocks traffic if the request header contains User-Agentevilbot. To s",2025-02-03T23:15:00.000Z,how-to,configuration,0.75,True,"Shows PowerShell configuration of custom rules including actions, match conditions, and operators; includes concrete example (User-Agent 'evilbot') that illustrates product-specific rule syntax.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/create-custom-waf-rules,Custom rule examples,Create and use WAF v2 custom rules on Application Gateway - Azure Web Application Firewall,,This article provides information on how to create Web Application Firewall (WAF) v2 custom rules in Azure Application Gateway.,"Applies to:✔️ Application Gateway V2 The Web Application Firewall (WAF) v2 on Azure Application Gateway provides protection for web applications. This protection is provided by the Open Web Application Security Project (OWASP) Core Rule Set (CRS). In some cases, you may need to create your own custom rules to meet your specific needs. For more information about WAF custom rules, seeCustom web application firewall rules overview. This article shows you some example custom rules that you can creat",2026-06-04T22:19:00.000Z,how-to,,0.3,False,"The page is primarily a how-to/tutorial for creating WAF v2 custom rules with example conditions. It doesn’t emphasize configuration tables, limits, security role matrices, or troubleshooting mappings with error codes; it’s general usage guidance that an LLM can infer from product knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/create-waf-policy-ag,Create a WAF policy,Create WAF Policies for Application Gateway - Azure Web Application Firewall,,Learn how to create Web Application Firewall policies for Application Gateway.,"Applies to:✔️ Application Gateway V2 Associating a WAF policy with listeners allows for multiple sites behind a single WAF to be protected by different policies. For example, if there are five sites behind your WAF, you can have five separate WAF policies (one for each listener) to customize the exclusions, custom rules, and managed rulesets for one site without effecting the other four. If you want a single policy to apply to all sites, you can just associate the policy with the Application Gat",2026-02-25T08:00:00.000Z,concept-article,,0.3,False,"How to create WAF policies and associate them; procedural and conceptual, not a detailed configuration or limits document.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/custom-waf-rules-overview,Custom rules overview,Azure Web Application Firewall (WAF) v2 Custom Rules on Application Gateway,,This article provides an overview of Web Application Firewall (WAF) v2 custom rules on Azure Application Gateway.,"Applies to:✔️ Application Gateway V2 The Azure Application Gateway Web Application Firewall (WAF) v2 includes a preconfigured, platform-managed ruleset that protects against many different types of attacks. These attacks include cross-site scripting, SQL injection, and others. If you're a WAF admin, you might want to write your own rules to augment the core rule set (CRS) rules. Your custom rules can block, allow, or log requested traffic based on matching criteria. If you set the WAF policy to ",2026-05-01T11:12:00.000Z,concept-article,,0.4,False,Overview of WAF v2 custom rules; describes capabilities and actions (block/allow/log) but not detailed rule syntax tables or numeric criteria.,unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/ddos-ruleset,HTTP DDoS protection,HTTP DDoS Ruleset (Preview) - Application Gateway WAF,,Learn about HTTP DDoS Ruleset in Application Gateway Azure Web Application Firewall (WAF).,"Applies to:✔️ Application Gateway V2 Important The Microsoft HTTP DDoS ruleset in the Azure Application Gateway Web Application Firewall (WAF) v2 is currently in preview. See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability. HTTP‑layer floods remain the most frequent driver of application availability incidents, and static controls (IP and geo filters, fixed rat",2026-08-12T22:14:00.000Z,concept-article,,0.3,False,"The summary indicates a conceptual description of the HTTP DDoS ruleset for Application Gateway WAF, focusing on what it is and why it exists. There is no evidence of specific numeric limits, configuration parameter tables, error codes, or decision matrices. Without concrete values, settings, or troubleshooting mappings, it does not meet the criteria for any expert-knowledge sub-skill type.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/geomatch-custom-rules,Geomatch custom rules,Azure Web Application Firewall (WAF) Geomatch Custom Rules,,This article is an overview of Web Application Firewall (WAF) geomatch custom rules on Azure Application Gateway.,"Applies to:✔️ Application Gateway V2 Custom rules let you create tailored rules to suit the exact needs of your applications and security policies. You can now restrict access to your web applications by country or region. As with all custom rules, you can combine this logic with other rules to suit the needs of your application. To create a geo-filtering custom rule in the Azure portal, selectGeo locationas the Match Type, and then select the country or region or countries and regions you want ",2026-07-01T05:18:00.000Z,concept-article,,0.3,False,"Article is described as an overview of geomatch custom rules and how to select Geo location as a match type and choose countries/regions. The summary suggests high-level feature explanation without detailed configuration tables, limits, or error mappings, so it does not clearly meet any expert-knowledge sub-skill criteria.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/insights,WAF insights dashboards,Azure Application Gateway WAF Insights (Preview),Use Application Gateway WAF Insights dashboards,"Learn how to use Azure Application Gateway WAF insights dashboards to monitor, investigate, and report on web application firewall activity.","Important The WAF Insights for Azure Application Gateway is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability. The WAF Insights dashboards for Azure Application Gateway provide a unified experience for monitoring, investigation, and reporting of WAF activity. They help security and operations teams detect attack patterns, validate WAF po",2026-02-22T23:13:00.000Z,concept-article,configuration,0.6,True,"Describes preview dashboards, their fields, and how to use them for monitoring; includes product-specific monitoring configuration and views.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/log-analytics,Log Analytics,Use Azure Log Analytics to examine Application Gateway Web Application Firewall logs,Analyze Application Gateway WAF logs with Log Analytics,This article shows you how you can use Azure Log Analytics to examine Application Gateway Web Application Firewall logs,"Once your Application Gateway WAF is operational, you can enable logs to inspect what is happening with each request. Firewall logs give insight to what the WAF is evaluating, matching, and blocking. With Azure Monitor Log Analytics, you can examine the data inside the firewall logs to give even more insights. For more information about creating a Log Analytics workspace, seeCreate a Log Analytics workspace in the Azure portal. For more information about log queries, seeOverview of log queries i",2024-08-14T08:00:00.000Z,how-to,integrations,0.7,True,"Shows how to use Log Analytics with WAF logs, including workspace setup and queries; integration-specific patterns and query usage.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/migrate-policy,Upgrade using PowerShell,Upgrade WAF policies for Azure Application Gateway,Migrate Azure Application Gateway WAF configs to full policies,Learn how to upgrade Azure Web Application Firewall policies using Azure PowerShell.,"This script makes it easy to transition from a WAF config, or a custom rules-only WAF policy, to a full WAF policy. You might see a warning in the portal that saysupgrade to WAF policy, or you might want the new WAF features such as Geomatch custom rules, per-site WAF policy, and per-URI WAF policy, or the bot mitigation ruleset. To use any of these features, you need a full WAF policy associated to your application gateway. For more information about creating a new WAF policy, seeCreate Web App",2023-05-23T17:21:00.000Z,how-to,decision-making,0.6,True,Scripted upgrade path from legacy WAF config/custom-rules-only policies to full WAF policies; provides migration considerations and when to upgrade for new features.,unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/per-site-policies,Configure per-site policies,Configure per-site WAF policies using PowerShell - Azure Web Application Firewall,,Learn how to configure per-site Web Application Firewall policies on an application gateway using Azure PowerShell.,"Web Application Firewall (WAF) settings are contained in WAF policies, and to change your WAF configuration you modify the WAF policy. When associated with your Application Gateway, the policies and all the settings are reflected globally. So, if you have five sites behind your WAF, all five sites are protected by the same WAF Policy. This is great if you need the same security settings for every site. But you can also apply WAF policies to individual listeners to allow for site-specific WAF con",2023-05-11T11:16:00.000Z,how-to,,0.3,False,"PowerShell-based guide for per-site WAF policies; focuses on association patterns, not expert-level config tables or numeric constraints.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/policy-overview,WAF policy overview,WAF Policy Overview,,"This article is an overview of Web Application Firewall (WAF) global, per-site, and per-URI policies.","Applies to:✔️ Application Gateway V2 Web Application Firewall Policies contain all the WAF settings and configurations. This includes exclusions, custom rules, managed rules, and so on. These policies are then associated to an application gateway (global), a listener (per-site), or a path-based rule (per-URI) for them to take effect. There's no limit on the number of policies you can create. When you create a policy, it must be associated to an application gateway to take effect. It can be assoc",2026-02-25T08:00:00.000Z,concept-article,,0.4,False,"Overview of WAF policies (global, per-site, per-URI); conceptual explanation of associations, no detailed config parameters or numeric thresholds.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/quick-create-bicep,Create Web Application Firewall v2 - Bicep,Quickstart: Create an Azure WAF v2 on Application Gateway - Bicep - Azure Application Gateway,Deploy Azure Application Gateway WAF v2 using Bicep,Learn how to use Bicep to create a Web Application Firewall v2 on Azure Application Gateway.,"In this quickstart, you use Bicep to create an Azure Web Application Firewall v2 on Application Gateway. Bicepis a domain-specific language (DSL) that uses declarative syntax to deploy Azure resources. It provides concise syntax, reliable type safety, and support for code reuse. Bicep offers the best authoring experience for your infrastructure-as-code solutions in Azure.",2025-03-23T11:20:00.000Z,quickstart,deployment,0.6,True,"Bicep-based quickstart for WAF v2 includes resource definitions and parameters specific to deploying WAF on Application Gateway, which are deployment-focused and product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/quick-create-template,Create Web Application Firewall v2 - ARM template,Quickstart: Create an Azure WAF v2 by using an Azure Resource Manager template - Azure Application Gateway,Deploy Azure Application Gateway WAF v2 via ARM template,Use a quickstart Azure Resource Manager template (ARM template) to create a Web Application Firewall v2 on Azure Application Gateway.,"In this quickstart, you use an Azure Resource Manager template (ARM template) to create an Azure Web Application Firewall (WAF) v2 on Azure Application Gateway. AnAzure Resource Manager templateis a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for your project. The template uses declarative syntax. You describe your intended deployment without writing the sequence of programming commands to create the deployment. If your environment meets the prerequis",2025-03-23T11:20:00.000Z,quickstart,deployment,0.6,True,"Quickstart ARM template for WAF v2 defines infrastructure and WAF configuration in JSON; contains resource types and properties specific to WAF deployment, which are product-specific deployment knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/rate-limiting-configure,Create rate limiting rules,Create rate limiting custom rules for Application Gateway WAF v2 - Azure Web Application Firewall,Create rate-limiting custom rules for Application Gateway WAF v2,Learn how to configure rate limit custom rules for Application Gateway WAF v2.,"Rate limiting enables you to detect and block abnormally high levels of traffic destined for your application. Rate Limiting works by counting all traffic that matches the configured Rate Limit rule and performing the configured action for traffic matching that rule which exceeds the configured threshold. For more information, seeRate limiting overview.",2025-01-22T23:02:00.000Z,how-to,configuration,0.75,True,"How-to for configuring rate limit custom rules, including thresholds and actions; product-specific configuration parameters and semantics.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/rate-limiting-overview,Rate limiting,Rate Limiting on Application Gateway - Azure Web Application Firewall,,Learn how Azure Web Application Firewall (WAF) rate limiting works on Azure Application Gateway.,"Applies to:✔️ Application Gateway V2 Rate limiting for Web Application Firewall on Application Gateway helps you detect and block abnormally high levels of traffic destined for your application. By using rate limiting on Application Gateway WAF v2, you can mitigate many types of denial-of-service attacks, protect against clients that are misconfigured to send large volumes of requests in a short time period, or control traffic rates to your site from specific geographies.",2026-08-19T22:10:00.000Z,overview,,0.4,False,"Rate limiting overview; explains purpose and scenarios, but summary does not show specific rate thresholds, configuration ranges, or tier-based limits.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/tutorial-restrict-web-traffic-cli,Create WAF - Azure CLI,Enable Web Application Firewall - Azure CLI,,Learn how to restrict web traffic with a Web Application Firewall on an application gateway using the Azure CLI.,"You can restrict traffic on an application gateway with aWeb Application Firewall (WAF). The WAF usesOWASPrules to protect your application. These rules include protection against attacks such as SQL injection, cross-site scripting attacks, and session hijacks. In this article, you learn how to: If you prefer, you can complete this procedure usingAzure PowerShell. If you don't have an Azure account, create afree accountbefore you begin.",2026-02-25T06:24:00.000Z,how-to,,0.2,False,"Azure CLI tutorial to enable WAF; summary indicates procedural content without expert-level limits, quotas, or config tables.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/tutorial-restrict-web-traffic-powershell,Create WAF - Azure PowerShell,Restrict web traffic using PowerShell - Azure Web Application Firewall,,Learn how to restrict web traffic with a Web Application Firewall on an application gateway using Azure PowerShell.,"You can restrict traffic on an application gateway with aWeb Application Firewall (WAF). The WAF usesOWASPrules to protect your application. These rules include protection against attacks such as SQL injection, cross-site scripting attacks, and session hijacks. In this article, you learn how to: If you prefer, you can complete this article using theAzure portalor theAzure CLI. If you don't have an Azure subscription, create afree accountbefore you begin. Note We recommend that you use the Azure ",2026-02-24T08:00:00.000Z,how-to,,0.2,False,"PowerShell tutorial to restrict web traffic; focuses on how-to steps, not detailed config matrices, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/upgrade-ag-waf-policy,Upgrade to WAF policy,Upgrade to Azure Application Gateway WAF Policy,Upgrade Azure Application Gateway WAF configuration to policy,Learn how to upgrade Azure Application Gateway WAF policy.,"Applies to:✔️ Application Gateway V2 Important OnMarch 15, 2024, Microsoft announced the deprecation of WAF configuration on Application Gateway WAF V2 SKU. WAF configuration on Application Gateway WAF v2 retires onMarch 15, 2027. Microsoft isn't making any further investments in WAF configuration on Application Gateway WAF v2. Upgrade from WAF Configuration toWAF Policyfor easier management, better scale, and a richer feature set at no extra cost. For more information, seeRetirement: Support fo",2026-06-30T22:12:00.000Z,how-to,deployment,0.7,True,"Contains product-specific upgrade guidance tied to a deprecation timeline (exact retirement dates, SKU-specific behavior, and required migration path from inline WAF configuration to WAF policy). This is concrete, time-bound operational guidance that an LLM wouldn't reliably infer from training data and is directly related to how and when to change deployment/configuration for production environments.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/upgrade-ruleset-version,Upgrade ruleset version,Upgrade CRS or DRS Ruleset Version - Azure Web Application Firewall,,Learn how to upgrade CRS or DRS ruleset version on Application Gateway Web Application Firewall.,"Applies to:✔️ Application Gateway V2 The Azure-managedDefault Rule Set (DRS)in Azure Application Gateway Web Application Firewall (WAF) protects web applications against common vulnerabilities and exploits, including the OWASP top 10 attack types. The default rule set also incorporates the Microsoft Threat Intelligence Collection rules. Always run thelatest ruleset version, which includes the most recent security updates, rule enhancements, and fixes. The Azure-managed Default Rule Set (DRS) is ",2026-06-29T22:28:00.000Z,how-to,,0.3,False,"Summary indicates general guidance to run the latest DRS/CRS ruleset and describes protections and benefits, but does not show specific rule IDs, version matrices, or configuration parameters in the provided text. It reads as conceptual/maintenance guidance rather than detailed configuration, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/waf-application-gateway-for-containers-overview,Web Application Firewall on Application Gateway for Containers,Web Application Firewall on Application Gateway for Containers,,Help protect your containerized applications with a web application firewall (WAF) on Azure Application Gateway.,"Azure Web Application Firewall onAzure Application Gateway for Containersprovides comprehensive protection for your Kubernetes workloads against common web vulnerabilities and attacks. For example, it addresses SQL injection, cross-site scripting (XSS), and other Open Web Application Security Project (OWASP) top 10 threats. Application Gateway for Containers is an application-layer (Layer 7) solution forload balancingand dynamic traffic management. It's designed specifically for workloads runnin",2026-08-21T22:10:00.000Z,overview,,0.2,False,"High-level overview of WAF on Application Gateway for Containers; no specific limits, configs, rules, or error details.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/waf-engine,WAF engine,WAF engine on Azure Application Gateway - Azure Web Application Firewall,,"In this article, you learn about the Azure Web Application Firewall (WAF) engine and its new features.","The Azure Web Application Firewall (WAF) engine inspects traffic, detects potential attacks based on request signatures, and takes appropriate action according to the configuration.",2025-03-06T18:03:00.000Z,concept-article,,0.3,False,"High-level description of the WAF engine and features; no concrete limits, configs, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/waf-sensitive-data-protection,Sensitive data protection overview,Azure Web Application Firewall Sensitive Data Protection,Use WAF log scrubbing for sensitive data protection,Learn about Azure Web Application Firewall Sensitive Data Protection.,"The Web Application Firewall's (WAF) Log Scrubbing tool helps you remove sensitive data from your WAF logs. It works by using a rules engine that allows you to build custom rules to identify specific portions of a request that contain sensitive information. In order to work correctly, your content-type header and request body type must match. Once specified sensitive content is identified, the tool scrubs that information from your logs and replaces it with*******. Note When you enable the log s",2025-10-14T22:15:00.000Z,concept-article,security,0.65,True,"Describes a security-focused feature (log scrubbing) with product-specific behavior and requirements (content-type and body type matching, how data is masked), which is concrete security configuration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/waf-sensitive-data-protection-configure,Configure sensitive data masking,How to mask sensitive data on Azure Web Application Firewall,Configure WAF log scrubbing to mask sensitive data,Learn how to mask sensitive data on Azure Web Application Firewall,"The Web Application Firewall's (WAF's) Log Scrubbing tool helps you remove sensitive data from your WAF logs. It works by using a rules engine that allows you to build custom rules to identify specific portions of a request that contain sensitive data. In order to work correctly, your content-type header and request body type must match. Once specified sensitive content is identified, the tool scrubs that information from your logs and replaces it with*******. Note The log scrubbing feature is o",2025-10-14T22:15:00.000Z,how-to,security,0.7,True,"Step-by-step configuration of the WAF log scrubbing feature, including how to define rules to mask sensitive fields; this is detailed, product-specific security configuration.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ag/web-application-firewall-logs,Resource logs,Monitor logs for Azure Web Application Firewall,Enable and manage logging for Azure WAF,Learn how to enable and manage logs and for Azure Web Application Firewall,"You can monitor Web Application Firewall resources using logs. You can save performance, access, and other data or consume it from a resource for monitoring purposes. Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigrate Azure PowerShell from AzureRM to Az.",2025-07-22T05:10:00.000Z,how-to,configuration,0.7,True,"Explains how to turn on and route WAF logs, including log categories and destinations; product-specific logging configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/application-ddos-protection,Application DDoS protection,Application (Layer 7) DDoS protection - Azure Web Application Firewall,,Learn how to use Azure Web Application Firewall with Azure Front Door or Azure Application Gateway to protect web applications against application layer (L7) DDoS attacks.,"Applies to:✔️ Application Gateway V2 ✔️ Front Door Premium Azure Web Application Firewall (WAF) includes several defense mechanisms that help prevent distributed denial of service (DDoS) attacks. DDoS attacks can target both the network layer (L3/L4) and the application layer (L7). Azure DDoS Protection defends you against large network layer volumetric attacks. Azure WAF, operating at layer 7, protects web applications against L7 DDoS attacks such as HTTP floods. Together, these defenses preven",2026-08-13T22:14:00.000Z,concept-article,,0.3,False,"Summary indicates a conceptual explanation of how Azure WAF and Azure DDoS Protection work together for L7 DDoS protection, without clear evidence of specific error codes, configuration parameter tables, limits, or decision matrices. It appears to be an overview of protection mechanisms rather than detailed expert configuration, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/cdn/cdn-overview,Web Application Firewall on Azure CDN,What Is Azure Web Application Firewall on Azure Content Delivery Network?,,Learn how Azure Web Application Firewall on the Azure Content Delivery Network service helps protect your web applications from malicious attacks.,An Azure Web Application Firewall deployment on Azure Content Delivery Network provides centralized protection for your web content. Azure Web Application Firewall defends your web services against common exploits and vulnerabilities. It helps keep your service highly available for your users and helps you meet compliance requirements. Important The preview of Azure Web Application Firewall on Azure Content Delivery Network is no longer accepting new customers. We encourage customers to useAzure,2025-08-20T17:11:00.000Z,concept-article,,0.15,False,"Overview of WAF on Azure CDN; mostly conceptual plus a preview deprecation note, without detailed limits or configuration matrices.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/geomatch-custom-rules-examples,Use geomatch custom rules to enhance network security,Use Azure WAF geomatch custom rules to enhance network security,Apply geomatch WAF rules to strengthen web app security,This article shows you how to use Microsoft Azure Web Application Firewall (WAF) geomatch customer rules to enhance network security.,"Web application firewall (WAF) is an important tool that helps protect web applications from harmful attacks. It can filter, monitor, and stop web traffic using both preset and custom rules. You can make your own rule that the WAF checks for every request it gets. Custom rules have higher priority than the managed rules and are checked first. One of the most powerful features of Azure Web Application Firewall is geomatch custom rules. These rules let you match web requests to the geographic loca",2025-09-17T22:11:00.000Z,how-to,best-practices,0.65,True,Shows practical examples of geomatch custom rules and how to use them to enhance security; contains product-specific recommendations and patterns for rule design.,unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/overview,What is Azure Web Application Firewall?,Introduction to Azure Web Application Firewall,,This article provides an overview of the Azure Web Application Firewall service.,Applies to:✔️ Application Gateway ✔️ Front Door Standard/Premium ✔️ Front Door (classic) ✔️ CDN Standard from Microsoft (classic) Azure Web Application Firewall provides centralized protection of your web applications from common exploits and vulnerabilities. Web applications increasingly encounter malicious attacks that exploit commonly known vulnerabilities. SQL injection and cross-site scripting are among the most common attacks. Preventing such attacks in application code is challenging. It ,2026-04-28T22:22:00.000Z,overview,,0.1,False,"High-level introduction to Azure Web Application Firewall with conceptual description of protections; no specific limits, configuration parameters, error codes, or decision matrices.",unchanged
