url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/documentdb/how-to-configure-firewall,Configure firewall,Configure Firewall - Azure DocumentDB,Configure Azure DocumentDB firewall access rules,Learn how to connect to an Azure DocumentDB cluster using Azure Cloud Shell to query data. Follow this guide for step-by-step instructions.,"Azure DocumentDB allows you to configure firewall settings to secure database access. This article explains how to grant access from specific IP addresses, Azure services, or IP ranges to ensure secure connectivity. Note Firewall changes might take up to 15 minutes to propagate, and the firewall might behave inconsistently during this period. Ensure you plan accordingly when making updates to your firewall settings.",2026-08-21T12:05:00.000Z,how-to,security,0.65,True,"Provides product-specific firewall behavior for Azure DocumentDB, including how to grant access by IP and a concrete propagation detail (changes can take up to 15 minutes and may behave inconsistently during that period). This is security configuration guidance specific to the service.",updated
https://learn.microsoft.com/en-us/azure/documentdb/how-to-connect-cloud-shell,Connect using Azure Cloud Shell,Connect Using Azure Cloud Shell - Azure DocumentDB,,Connect to an Azure DocumentDB cluster by using Azure Cloud Shell to query data.,"MongoDB Shell (mongosh) is a JavaScript and Node.js environment for interacting with MongoDB deployments. It's a popular community tool to test queries and interact with the data in your Azure DocumentDB cluster. The Azure portal contains multiple tools to query MongoDB data including the Azure Cloud Shell. Azure Cloud Shell is an interactive, authenticated, browser-accessible terminal for managing Azure resources. This article explains how to connect to an Azure DocumentDB cluster using MongoDB",2026-04-27T13:06:00.000Z,how-to,,0.4,False,"Azure Cloud Shell connection guide; focuses on how to connect and run queries, not on expert-level constraints or configuration matrices.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-connect-from-databricks,Connect using Spark connector from Azure Databricks,Connect from Azure Databricks - Azure DocumentDB,Connect Azure Databricks to Azure DocumentDB with Spark,"Learn how to connect to Azure DocumentDB from Azure Databricks using Python and Spark. Perform read, write, filter, and aggregation operations. Start building today.","This article shows you how to connect to Azure DocumentDB from Azure Databricks to perform common data operations using Python and Spark. You configure the necessary dependencies, establish a connection, and execute read, write, filter, and aggregation operations with the MongoDB Spark connector.",2026-04-27T13:06:00.000Z,how-to,integrations,0.65,True,"Uses MongoDB Spark connector with Databricks; likely includes connector configuration options, connection string formats, and constraints specific to DocumentDB.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-connect-mongo-shell,Connect using MongoDB Shell,Connect Using MongoDB Shell - Azure DocumentDB,,Learn how to connect to an Azure DocumentDB cluster using MongoDB Shell to query data. Follow this guide for step-by-step instructions.,MongoDB Shell (mongosh) is a JavaScript and Node.js environment for interacting with MongoDB deployments. It's a popular community tool to test queries and interact with the data in your Azure DocumentDB cluster. This article explains how to connect to an Azure DocumentDB cluster using MongoDB Shell.,2026-04-27T13:06:00.000Z,how-to,,0.4,False,"MongoDB Shell connection guide; generic shell usage and connection steps, not deep DocumentDB-specific configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-connect-role-based-access-control,Role-based access control,Connect using role-based access control and Microsoft Entra ID - Azure DocumentDB,Configure Entra ID RBAC authentication for Azure DocumentDB,Configure Microsoft Entra ID–based role-based access control (role-based access control) and connect to your Azure DocumentDB cluster using Microsoft Entra ID tokens.,"Azure DocumentDB supports Microsoft Entra ID alongside native DocumentDB authentication. Each cluster is created with native authentication enabled and one built-in administrative user. Role-based access control provides a centralized mechanism to assign and enforce permissions through Microsoft Entra ID, ensuring that only authorized identities can perform operations on your clusters. This approach simplifies governance, supports least-privilege principles, and makes auditing straightforward—he",2026-04-27T13:06:00.000Z,how-to,security,0.8,True,"Describes Entra ID-based RBAC, native auth, built-in admin user, and connection using tokens; includes specific roles/permissions and auth configuration unique to DocumentDB.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-connect-studio-3t,Connect using Studio 3T,Use Studio 3T to connect - Azure DocumentDB,,Connect to an Azure DocumentDB account by using the Studio 3T community tool to query data.,Studio 3T is a professional GUI that offers IDE and client tools for MongoDB. It's a popular community tool to speed up MongoDB development with a straightforward user interface.,2026-04-27T13:06:00.000Z,how-to,,0.3,False,Studio 3T connection overview; likely a simple connection tutorial without detailed product-specific settings or constraints.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-connect-visual-studio-code-extension,Connect using Visual Studio Code,Connect Using Visual Studio Code - Azure DocumentDB,,"Learn how to connect to Azure DocumentDB using Visual Studio Code with the DocumentDB extension. Perform database operations like querying, inserting, updating, and deleting data.","Visual Studio Codeis a versatile code editor for Linux, macOS, and Windows, supporting numerous extensions. This quickstart shows you how to connect to an Azure DocumentDB cluster using theDocumentDBextension in Visual Studio Code. It covers performing core database operations, including querying, inserting, updating, and deleting data.",2026-04-27T13:06:00.000Z,how-to,,0.4,False,"VS Code extension quickstart; mainly shows how to connect and run basic operations, not detailed configuration parameters or limits.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-create-indexes,Indexing best practices,Indexing Best Practices in Azure DocumentDB - Azure DocumentDB,Apply indexing best practices for Azure DocumentDB collections,Use create Indexing for empty collections in Azure DocumentDB.,,2026-04-27T13:06:00.000Z,how-to,best-practices,0.6,True,Focused on indexing best practices; likely includes product-specific recommendations such as when to create indexes on empty collections and related gotchas.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-create-text-index,Text search indexes,Search and query with text indexes - Azure DocumentDB,Configure text indexes and understand their limits in DocumentDB,Configure and use text indexes to perform and fine tune text searches in Azure DocumentDB.,"One of the key features that Azure DocumentDB provides is text indexing, which allows for efficient searching and querying of text-based data. The service implementsversion 2text indexes. Version 2 supports case sensitivity but not diacritic sensitivity. Text indexes in Azure DocumentDB are special data structures that optimize text-based queries, making them faster and more efficient. They're designed to handle textual content like documents, articles, comments, or any other text-heavy data. Te",2026-04-27T13:06:00.000Z,how-to,limits-quotas,0.7,True,"States that DocumentDB implements version 2 text indexes, with case sensitivity but not diacritic sensitivity; these are specific capability constraints and version details.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-create-wildcard-indexes,Wildcard indexes,Wildcard indexes in Azure DocumentDB - Azure DocumentDB,Configure wildcard indexes for dynamic schemas in DocumentDB,Sample to create wildcard indexes in Azure DocumentDB.,"Workloads which have an unpredictable set of fields in the schema can use wildcard indexes to support queries against arbitrary or unknown fields, for optimized performance. Wildcard indexing can be helpful in the following scenarios:",2026-04-27T13:06:00.000Z,how-to,configuration,0.65,True,Describes wildcard indexes for unpredictable schemas; likely includes specific index definitions and options unique to DocumentDB.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-cross-region-replica-portal,Create cross-region replica using Azure portal,Create and use a cross-region or same region replica cluster - Azure DocumentDB,Create and use replica clusters in Azure DocumentDB,Create an Azure DocumentDB replica cluster in another or the same region for disaster recovery (DR) and read scalability. Learn how to set up and use it.,"In this guide, you create areplica clusterin either a different Azure region or the same region for anAzure DocumentDBcluster. A cross-region replica cluster can be used fordisaster recovery (DR)andread scalability, while a replica cluster in the same region is primarily intended forread scalability. The replica cluster stores a copy of all your DocumentDB resourcesdatabases,collections, anddocumentsin another or the same Azure region. The replica cluster provides aunique endpointfor various too",2026-04-27T13:06:00.000Z,how-to,configuration,0.7,True,"Describes setting up replica clusters, unique endpoints, and usage; likely includes specific settings and constraints for replica configuration.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-data-encryption,Configure customer-managed key (CMK) encryption,Configure encryption at rest with customer-managed key in Azure DocumentDB - Azure DocumentDB,Configure customer-managed encryption keys for Azure DocumentDB,Learn how to configure encryption of data in Azure DocumentDB databases using service-managed and customer-managed encryption keys.,"In this article, you learn how to configurecustomer-managed key (CMK)for data encryption at rest in Azure DocumentDB. The steps in this guide configure a new Azure DocumentDB cluster, a replica cluster, or a restored cluster. CMK setup uses customer-managed key stored in an Azure Key Vault and user-assigned managed identity.",2026-08-13T08:00:00.000Z,how-to,security,0.78,True,"Page describes concrete, product-specific steps to configure encryption at rest using customer-managed keys in Azure Key Vault and user-assigned managed identities. This includes specific security configuration details (Key Vault usage, CMK setup, identity wiring) that go beyond generic concepts and are unique to Azure DocumentDB’s security model.",updated
https://learn.microsoft.com/en-us/azure/documentdb/how-to-database-encryption-troubleshoot,Troubleshoot CMK data encryption,Troubleshoot encryption at rest with customer-managed key (CMK) in Azure DocumentDB - Azure DocumentDB,Troubleshoot CMK encryption issues in Azure DocumentDB,Learn about troubleshooting steps and techniques for CMK on Azure DocumentDB clusters.,"This guide is designed to help you troubleshoot common issues when usingcustomer-managed key (CMK) for data encryption at restwith Azure DocumentDB. It offers practical solutions for troubleshooting various components involved in the CMK setup. A managed identity, a key vault, an encryption key in the key vault, and proper permissions granted to the managed identityare requiredto configure CMK on an Azure DocumentDB cluster. If managed identity, key vault, key, or permissions and not configurate",2026-04-27T13:06:00.000Z,concept-article,troubleshooting,0.9,True,"Explicit troubleshooting guide for CMK will map common symptoms to causes and resolutions, likely including specific error messages and misconfiguration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-index,Indexing scenarios,Exploring indexing scenarios - Azure DocumentDB,Explore practical indexing scenarios in Azure DocumentDB,Review a series of practical indexing examples illustrating indexing at various nesting levels in Azure DocumentDB.,Indexes are structures that enhance data retrieval speed by enabling quick access to specific fields within a collection. This article explains how to perform indexing at various nesting levels and reviews how to effectively review utilization of these indexes.,2026-04-27T13:06:00.000Z,how-to,best-practices,0.6,True,Provides practical examples of indexing at various nesting levels and how to review index utilization; these are product-specific usage patterns.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-manage-alerts,Create and manage alerts,Enable and manage alerts on metrics in Azure DocumentDB - Azure DocumentDB,Configure metric-based alerts for Azure DocumentDB,Enable and manage metric alerts on Azure DocumentDB clusters.,This article shows how to set up and manage alerts onoperational metricsfor Azure DocumentDB using the Azure portal. You can create alerts based on monitoring metrics for your Azure services to proactively manage your clusters. You'll set up an alert to trigger when a specified metric crosses a threshold. The alert triggers when the condition is first met and continues to trigger afterward until the condition is no longer true. You can configure an alert to perform the following actions when tri,2026-04-27T13:06:00.000Z,how-to,configuration,0.7,True,"Shows how to set thresholds and actions for alerts on DocumentDB metrics, including specific alert conditions and behaviors.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-migrate-native-tools,Native tools,Migrate MongoDB using MongoDB native tools - Azure DocumentDB,Migrate MongoDB to DocumentDB using native tools,Use MongoDB native tools to migrate small datasets from existing MongoDB instances to Azure DocumentDB offline.,"In this tutorial, you use MongoDB native tools to perform an offline (one-time) migration of a database from an on-premises or cloud instance of MongoDB to Azure DocumentDB. The MongoDB native tools are a set of binaries that facilitate data manipulation on an existing MongoDB instance. The focus of this doc is on migrating data out of a MongoDB instance usingmongoexport/mongoimportormongodump/mongorestore. Since the native tools connect to MongoDB using connection strings, you can run the tools",2026-04-27T13:06:00.000Z,how-to,integrations,0.7,True,"Describes using mongoexport/mongoimport and mongodump/mongorestore with DocumentDB connection strings, including product-specific connection and compatibility details.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-migrate-ordered-indexes,Migrate to ordered indexes,Migrate to ordered indexes in Azure DocumentDB - Azure DocumentDB,Safely migrate from non-ordered to ordered indexes in DocumentDB,"Learn how ordered indexes work, understand the key behavior changes, and follow a safe, reversible migration path from non-ordered to ordered indexes.","Ordered indexes deliver faster writes, smaller indexes, and pushdown-driven reads (sort,$group, and covered queries). The one behavior you must plan for: an ordered compound index only serves queries that filter on its first field. Before you migrate, audit your query patterns, add single-field indexes for any independently queried path, and roll out reversibly by hiding the old index before you drop it. Note All clusters created on or after December 2025 have ordered indexes enabled by default.",2026-06-12T12:06:00.000Z,how-to,best-practices,0.8,True,"Provides migration path, behavior changes (compound index serving queries only when filtering on first field), and rollout strategy; product-specific gotchas and recommendations.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-migrate-vs-code-extension,Migrate using Visual Studio Code extension,Migrate MongoDB using Azure DocumentDB Migration Extension - Azure DocumentDB,Migrate MongoDB using Azure DocumentDB VS Code extension,Use Azure DocumentDB Migration Extension to migrate from existing MongoDB instances to Azure DocumentDB online.,"In this tutorial, use the Azure DocumentDB Migration Extension in Visual Studio Code to create and manage migration jobs from an on-premises or cloud instance of MongoDB to Azure DocumentDB. This extension provides a developer-friendly interface for performing migrations without service interruptions. The extension eliminates the need for extra infrastructure and offers secure connectivity, zero-cost usage, and granular control over which databases and collections to migrate. This article focuse",2026-07-30T22:20:00.000Z,how-to,integrations,0.75,True,"Tutorial for a specific migration extension will include extension-specific configuration parameters, job settings, and constraints unique to this tool.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-monitor-diagnostics-logs,Monitor diagnostics logs,Monitor diagnostic logs with Azure Monitor - Azure DocumentDB,Enable diagnostic logs for Azure DocumentDB with tier constraints,Observe and query diagnostic logs from Azure DocumentDB using Azure Monitor Log Analytics.,"Azure's diagnostic logs are essential to capture Azure resource logs for an Azure DocumentDB account. These logs furnish detailed and frequent insights into the operations for resources with the account. Important This feature is not available with compute tierM30or lower tiers, or free-tier SKUs.",2026-04-27T13:06:00.000Z,how-to,limits-quotas,0.8,True,"States feature unavailability for compute tier M30 or lower and free-tier SKUs, indicating tier-specific support limits for diagnostics.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-private-link,Manage private access,Use Azure Private Link with Azure DocumentDB - Azure DocumentDB,Secure Azure DocumentDB with Azure Private Link,Use Azure Private Link to connect to Azure DocumentDB over a private endpoint in a virtual network.,"Azure Private Link is a powerful service that allows users to connect to Azure DocumentDB through a designated private endpoint. This private endpoint consists of private IP addresses located in a subnet within your own virtual network. The endpoint enables you to restrict access to the Azure DocumentDB product solely over private IPs. The risk of data exfiltration is substantially reduced, by integrating Private Link with stringent NSG policies. For a deeper understanding of private endpoints, ",2026-07-27T08:00:00.000Z,how-to,security,0.75,True,"Details use of private endpoints, private IPs, and NSG policies to restrict access; product-specific network security configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-public-access,Manage public access,Enable and manage public access in Azure DocumentDB - Azure DocumentDB,Manage public network access to Azure DocumentDB clusters,Enable public access and manage public access settings for an Azure DocumentDB cluster.,You can use cluster-level firewall rules to manage public access to an Azure DocumentDB cluster. Public access can be enabled from a specific IP address or a range of IP addresses on the public Internet.,2026-04-27T13:06:00.000Z,how-to,security,0.7,True,Describes cluster-level firewall rules and IP range-based public access; product-specific security configuration guidance.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-read-explain-output,Read query explain output,Read query explain output in Azure DocumentDB - Azure DocumentDB,Diagnose query performance using explain() in DocumentDB,Learn how to run the explain command and interpret the output to diagnose query performance issues in Azure DocumentDB.,"Theexplain()command shows how Azure DocumentDB executes a query. Useexplain()to identify whether a query uses an index, how many documents are scanned, and where performance bottlenecks occur.",2026-06-30T12:38:00.000Z,how-to,troubleshooting,0.7,True,"Teaches how to interpret explain() output to find bottlenecks, index usage, and document scan counts; symptom-to-diagnosis guidance specific to DocumentDB.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-restore-cluster,Restore cluster,Restore a cluster backup - Azure DocumentDB,,Restore an Azure DocumentDB cluster from a point in time encrypted backup snapshot.,"Azure DocumentDB provides automatic backups that enable point-in-time recovery (PITR) without any action required from users. Backups allow customers to restore a server to any point in time within the retention period. Note The backup and restore feature is designed to protect against data loss, but it doesn't provide a complete disaster recovery solution. You should ensure that you already have your own disaster recovery plan in place to protect against larger scale outages.",2026-08-21T12:05:00.000Z,how-to,,0.35,False,"Page explains how to restore from automatic backups and PITR, but the summary does not indicate presence of specific configuration parameter tables, limits, or error-code-based troubleshooting. It appears to be a functional how-to rather than a detailed configuration, limits, or troubleshooting reference with expert-only data.",updated
https://learn.microsoft.com/en-us/azure/documentdb/how-to-scale-cluster,Scale cluster,Scale or configure a cluster - Azure DocumentDB,Scale and configure Azure DocumentDB clusters,Scale an Azure DocumentDB cluster by changing the compute tier and storage size or change the configuration by enabling in-region high availability.,Azure DocumentDB provides seamlessscalabilityandin-region high availability (HA). This document serves as a quick guide for developers who want to learn how to scale and configure their clusters.,2026-04-27T13:06:00.000Z,how-to,configuration,0.7,True,"Guide for changing compute tier, storage size, and enabling HA will include specific configuration options and allowed values.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-transactions,Create transactions,Group multiple operations in transactions - Azure DocumentDB,Configure multi-operation transactions in Azure DocumentDB,"Support atomicity, consistency, isolation, and durability with transactions in Azure DocumentDB.","It's common to want to group multiple operations into a single transaction to either commit or rollback together. In database principles, transactions typically implement four keyACIDprinciples. ACID stands for: The ACID principles in database management ensure transactions are processed reliably. Azure DocumentDB implements these principles, enabling you to create transactions for multiple operations.",2026-04-27T13:06:00.000Z,how-to,configuration,0.6,True,Explains how DocumentDB implements ACID transactions and how to group operations; likely includes transaction-specific commands and constraints unique to the service.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/how-to-upgrade-cluster,Upgrade cluster,Upgrade a cluster - Azure DocumentDB,Upgrade Azure DocumentDB clusters to newer MongoDB versions,Steps to upgrade Azure DocumentDB cluster from a lower version to latest version.,"Azure DocumentDB provide customers with a convenient self-service option to upgrade to the latest MongoDB version. This feature ensures a seamless upgrade path with just a click, allowing businesses to continue their operations without interruption.",2026-04-27T13:06:00.000Z,how-to,deployment,0.7,True,"Upgrade guide will contain product-specific requirements, supported version paths, and constraints for performing self-service upgrades.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/index-advisor,Tune query performance with Index Advisor,Tune Query Performance with Index Advisor (Preview) - Azure DocumentDB,Optimize Azure DocumentDB queries with Index Advisor,Learn how to use Index Advisor in Azure DocumentDB to optimize query performance through automated index recommendations and real-time analysis.,"Index Advisor is a built-in performance tuning assistant for Azure DocumentDB that helps you diagnose slow queries, understand query execution behavior, and implement optimized index strategies. Index Advisor analyzes your query structure along with collection and index statistics. Index Advisor then generates clear, data-driven recommendations with readable explanations that describe why a specific index would help improve performance.",2026-04-27T13:06:00.000Z,feature-guide,best-practices,0.7,True,Index Advisor provides data-driven index recommendations based on query and collection stats; includes product-specific tuning guidance and explanations.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/indexing,Indexing overview,Indexes on Azure DocumentDB - Azure DocumentDB,Understand indexing behavior and limits in Azure DocumentDB,Basic know-how for efficient usage of indexes on Azure DocumentDB.,"Indexes are structures that improve data retrieval speed by providing quick access to fields in a collection. They work by creating an ordered set of pointers to data, often based on key fields. Azure DocumentDB utilizes indexes in multiple contexts, including query push down, unique constraints and sharding. Important The ""_id"" field is theonlyfield indexed by default & maximum size of the field can be2 KB. It is recommended to add additional indexes based on query filters & predicates to optim",2026-04-27T13:06:00.000Z,concept-article,limits-quotas,0.8,True,States that only _id is indexed by default and its maximum size is 2 KB; includes concrete size limits and default behaviors that are product-specific.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/limitations,Service limitations,Service limits and Quotas Reference - Azure DocumentDB,Reference service limits and quotas for Azure DocumentDB,"Comprehensive reference of Azure DocumentDB service limits, quotas, and constraints including query, indexing, cluster, and authentication limits. Learn about MongoDB execution limits, indexing constr","This document outlines the current hard and soft limits for Azure DocumentDB clusters and operations. Learn about query execution limits, indexing constraints, cluster configurations, and authentication boundaries that help you plan and optimize your Azure DocumentDB deployments effectively.",2026-06-02T18:53:00.000Z,limits-and-quotas,limits-quotas,0.95,True,"Explicitly a comprehensive limits and quotas reference with query, indexing, cluster, and auth constraints; contains numeric limits and tier-specific values.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/managed-service-compatibility,Managed service compatibility,Understanding MongoDB Compatibility in Managed MongoDB Services - Azure DocumentDB,Evaluate MongoDB compatibility in managed services,Learn about MongoDB feature compatibility when choosing a managed MongoDB service.,"Note Azure DocumentDB delivers 99.03% MongoDB compatibility via the wire protocol. In the realm of managed MongoDB services, understanding the landscape of compatibility and feature support is crucial to remain vendor-agnostic. While it's a common perception that all services strive for full MongoDB compatibility, practical constraints and strategic decisions often lead to selective feature support. This document aims to shed light on these aspects, using MongoDB Atlas as a case study to illustr",2026-04-27T13:06:00.000Z,product-comparison,decision-making,0.7,True,"Compares managed MongoDB services using compatibility and feature support criteria, likely including concrete feature matrices and trade-offs for choosing Azure DocumentDB vs alternatives.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/max-document-size,Maximum document size,Document Size and Batch Write Limits - Azure DocumentDB,Document size and batch write limits in Azure DocumentDB,"Learn about document size limits, nesting depth, and batch write operations in Azure DocumentDB. Understand the 16-MB document limit and 25,000 writes per batch.","Azure DocumentDB provides high compatibility with MongoDB wire protocol behaviors while optimizing for scalability, performance, and availability. This article describes the supported maximum document size, nesting depth, and batch write limits.",2026-04-27T13:06:00.000Z,concept-article,limits-quotas,0.95,True,"Explicitly mentions 16-MB document limit and 25,000 writes per batch, which are precise quotas and constraints.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/mcp-toolkit,MCP Toolkit,MCP Toolkit - Azure DocumentDB,Configure and use the Azure DocumentDB MCP Toolkit,"Use the Azure DocumentDB MCP Toolkit to give AI agents and MCP-aware applications a curated, audited tool surface against Azure DocumentDB clusters.","TheAzure DocumentDB MCP Toolkitis an open-sourceModel Context Protocol (MCP)server that lets AI agents and MCP-aware applications operate against Azure DocumentDB through a curated, audited tool surface. The toolkit runs on Node.js 20+, uses TypeScript, and ships from themicrosoft/documentdb-mcprepository. The toolkit is atools-onlyserver: database connection details (endpoints, credentials, auth modes) are administrator-controlled and never accepted as MCP arguments. Agents only ever name a pro",2026-06-02T18:53:00.000Z,how-to,configuration,0.65,True,"Describes an MCP server with tool-only behavior, admin-controlled connection details, and likely specific tool definitions and parameters unique to DocumentDB MCP usage.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/migration-options,Migration options,Options to migrate data from MongoDB - Azure DocumentDB,Choose migration options from MongoDB to Azure DocumentDB,Review various options to migrate your data from other MongoDB sources to Azure DocumentDB.,"This article helps you plan and execute a migration from MongoDB to Azure DocumentDB. It covers the available migration tools, the key phases of a migration, and best practices to reduce risk and minimize downtime. Whether you're migrating from an on-premises MongoDB server, a cloud-hosted VM, or a managed MongoDB service, the migration options, guidance, and best practices in this article apply.",2026-04-27T13:06:00.000Z,upgrade-and-migration-article,decision-making,0.7,True,"Compares migration tools and phases with best practices to minimize downtime, helping decide between approaches based on scenario-specific criteria.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/migration-options,Online migration tools,Options to migrate data from MongoDB - Azure DocumentDB,Choose migration options from MongoDB to Azure DocumentDB,Review various options to migrate your data from other MongoDB sources to Azure DocumentDB.,"This article helps you plan and execute a migration from MongoDB to Azure DocumentDB. It covers the available migration tools, the key phases of a migration, and best practices to reduce risk and minimize downtime. Whether you're migrating from an on-premises MongoDB server, a cloud-hosted VM, or a managed MongoDB service, the migration options, guidance, and best practices in this article apply.",2026-04-27T13:06:00.000Z,upgrade-and-migration-article,decision-making,0.7,True,Duplicate of index 22; provides comparative guidance on migration tools and strategies with best practices.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/monitor-metrics,Monitor metrics,Monitor metrics in Azure DocumentDB - Azure DocumentDB,Monitor Azure DocumentDB metrics and resource usage,Discover how to monitor memory or CPU usage for operations in Azure DocumentDB. Account owners can identify resource-intensive operations.,"Azure Monitor for Azure DocumentDB provides a metrics view to monitor your account and create dashboards. The Azure DocumentDB metrics are collected by default. TheCPU  percentmetric is used to get the consumption for different types of operations. Later you can analyze which operations used most of the committed memory. By default, the consumption data is aggregated at five-minute interval. However, you can change the aggregation unit by changing the time granularity option.",2026-04-27T13:06:00.000Z,how-to,configuration,0.75,True,"Includes specific metrics like CPU percent, default 5-minute aggregation, and configurable granularity—product-specific monitoring configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/multi-cloud,Multicloud solution,Azure DocumentDB is your multi-cloud solution - Azure DocumentDB,Design multi-cloud architectures with Azure DocumentDB,"Azure DocumentDB offers a flexible, multi-cloud database service, using the MongoDB wire protocol for seamless migration and integration across environments.","Azure DocumentDB represents a groundbreaking approach to database management, offering unparalleled flexibility and a multi-cloud capability that stands out in the modern cloud ecosystem. This document dives into the core aspects of Azure DocumentDB that make it an exceptional choice for organizations seeking a vendor-neutral and multi-cloud database service. Azure DocumentDB has compatibility with the MongoDB wire protocol. This compatibility ensures that Azure DocumentDB seamlessly integrates ",2026-04-27T13:06:00.000Z,overview,architecture-patterns,0.65,True,Focuses on multi-cloud usage patterns and vendor-neutral design with DocumentDB; likely includes product-specific guidance on when and how to use multi-cloud patterns.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/oss,Open source,DocumentDBis the Open-Source Engine Powering Azure DocumentDB - Azure DocumentDB,,"Learn about DocumentDB, the open-source document database platform that powers Azure DocumentDB, its features, architecture, and how to get started.","Azure DocumentDB is built onDocumentDB, an open-source document database platform. This article provides an overview of DocumentDB, its features, architecture, and how you can contribute to or use this technology.",2026-04-27T13:06:00.000Z,overview,,0.4,False,"Primarily an overview of the open-source engine and architecture; summary does not indicate detailed limits, configs, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/overview,Overview of Azure DocumentDB,Introduction/overview - Azure DocumentDB,,"Learn about Azure DocumentDB (with MongoDB compatibility), what it is, and how it can be used to build solutions for unstructured data.","Azure DocumentDB is a fully managed, open-source,99.03% MongoDB-compatibledatabase. It includes built-in AI, Azure integrations, and multicloud flexibility for mission-critical applications.",2026-06-12T12:06:00.000Z,overview,,0.1,False,"High-level product overview and marketing-style description without concrete limits, configs, or error details.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/partitioning,Sharding,Sharding for horizontal scalability in Azure DocumentDB - Azure DocumentDB,Design sharding strategy for Azure DocumentDB,Logical sharding for horizontal scale in Azure DocumentDB.,Azure DocumentDB supports sharding to horizontally distribute data and traffic. The documents within a collection are divided into chunks called logical shards.,2026-07-27T20:20:00.000Z,concept-article,architecture-patterns,0.7,True,"Sharding article will contain product-specific guidance on logical shards, shard keys, and distribution patterns beyond generic sharding concepts.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/persist-agent-state,LangGraph,Use LangGraph with Azure DocumentDB - Azure DocumentDB,Persist LangGraph agent state in Azure DocumentDB,"Build stateful agents on Azure DocumentDB with LangGraph. Persist agent checkpoints, run multi-turn workflows, and query state from Python or TypeScript.","Build stateful, multi-step AI agents on Azure DocumentDB withLangGraph, the open-source agent runtime from the LangChain team. This guide shows you how to connect LangGraph to an Azure DocumentDB cluster, persist agent state through a custom checkpointer, run a thread that survives across turns, and inspect the persisted state directly in DocumentDB.",2026-05-08T12:04:00.000Z,how-to,integrations,0.7,True,Shows how to build a custom checkpointer and connect LangGraph to DocumentDB; likely includes specific configuration and code patterns unique to this integration.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/product-quantization,Product Quantization,Product Quantization - Azure DocumentDB,,"Learn how to use Product Quantization in Azure DocumentDB for efficient, scalable AI applications.","Product quantization (PQ) is a powerful technique in Azure DocumentDB that significantly compresses high-dimensional vector embeddings used in vector search. This compression reduces memory use and speeds up nearest-neighbor searches, improving efficiency for large vector datasets. While PQ offers benefits for speed and scale, it may come at the expense of accuracy.",2026-04-27T13:06:00.000Z,concept-article,,0.3,False,"High-level description of product quantization trade-offs; lacks concrete configuration parameters, limits, or decision matrices.",unchanged
