url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-named-entity-recognition/how-to/deploy-model,Deploy a model,How to deploy a custom named entity recognition (NER) model - Foundry Tools,,Learn how to deploy a model for custom NER.,"Once you're satisfied with how your model performs, it's ready to be deployed and used to recognize entities in text. Deploying a model makes it available for use through theprediction API.",2025-11-18T15:37:00.000Z,how-to,,0.3,False,"Deployment how-to; summary is generic about making a model available via prediction API, no deployment matrices or constraints.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-named-entity-recognition/how-to/design-schema,Data selection and schema design,Preparing data and designing a schema for custom named entity recognition (NER) - Foundry Tools,,"Learn about how to select and prepare data, to be successful in creating custom NER projects.","In order to create a custom NER model, you need quality data to train it. This article covers how you should select and prepare your data, along with defining a schema. Defining the schema is the first step inproject development lifecycle, and it defines the entity types/categories that you need your model to extract from the text at runtime.",2025-11-18T08:00:00.000Z,how-to,,0.4,False,Guidance on preparing data and designing schema; best-practice-like but summary doesn’t show product-specific numeric thresholds or configs.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-named-entity-recognition/how-to/tag-data,Label data,How to label your data for Custom Named Entity Recognition (NER) - Foundry Tools,,Learn how to label your data for use with Custom Named Entity Recognition (NER).,"Before training your model, you need to label your documents with the custom entities you want to extract. Data labeling is a crucial step in development lifecycle. You can create the entity types you want to extract from your data and label these entities within your documents. This data is used in the next step when training your model so that your model can learn from the labeled data. If you already labeled data, you can directlyimportit into your project, but you need to make sure that your",2025-11-18T08:00:00.000Z,how-to,,0.4,False,"How-to label data; process guidance without indication of numeric limits, configs, or error mappings.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-named-entity-recognition/how-to/train-model,Train a model,How to train your Custom Named Entity Recognition (NER) model - Foundry Tools,,Learn about how to train your model for Custom Named Entity Recognition (NER).,"Training is the process where the model learns from yourlabeled data. After training is completed, you'll be able to view themodel's performanceto determine if you need to improve your model. To train a model, you start a training job and only successfully completed jobs create a model. Training jobs expire after seven days, which means you won't be able to retrieve the job details after this time. If your training job completed successfully and a model was created, the model isn't affected. You",2025-12-17T12:03:00.000Z,how-to,,0.4,False,Training how-to; summary only exposes generic lifecycle info and a 7‑day job expiry without detailed config tables or limits.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-named-entity-recognition/how-to/use-autolabeling,Auto label your data (preview),How to use autolabeling in custom named entity recognition - Foundry Tools,,Learn how to use autolabeling in custom named entity recognition.,"Labeling processis an important part of preparing your dataset. Since this process requires both time and effort, you can use the autolabeling feature to automatically label your entities. You can start autolabeling jobs based on a model you previously trained or usingGPTmodels. With autolabeling based on a model you previously trained, you can start labeling a few of your documents, train a model, then create an autolabeling job to produce entity labels for other documents based on that model. ",2025-11-18T15:37:00.000Z,how-to,,0.45,False,Describes autolabeling using trained models or GPT; summary doesn’t indicate detailed configuration parameters or limits tables.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-named-entity-recognition/how-to/use-containers,Use Custom NER Docker containers,Use Docker containers for Custom Named Entity Recognition on-premises - Foundry Tools,Deploy custom NER with Docker containers on-premises,Learn how to use Docker containers for Custom Named Entity Recognition on-premises.,"Containers enable you to host the Custom Named Entity Recognition API on your own infrastructure using your own trained model. If you have security or data governance requirements that can't be fulfilled by calling Custom Named Entity Recognition remotely, then containers might be a good option. Note",2025-11-18T15:37:00.000Z,how-to,deployment,0.65,True,Covers using product-specific Docker containers for Custom NER on-prem; container deployment for this service is product-specific deployment knowledge.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-named-entity-recognition/how-to/view-model-evaluation,Model performance (preview),Evaluate a Custom Named Entity Recognition (NER) model - Foundry Tools,,Learn how to evaluate and score your Custom Named Entity Recognition (NER) model,"After your model finishes training, you can view the model performance and see the extracted entities for the documents in the test set. Note Using theAutomatically split the testing set from training dataoption may result in different model evaluation result every time youtrain a new model, as the test set is selected randomly from the data. To make sure that the evaluation is calculated on the same test set every time you train a model, make sure to use theUse a manual split of training and te",2025-12-17T12:03:00.000Z,how-to,,0.3,False,"Evaluation how-to; summary mentions random test split behavior but no specific metrics tables, thresholds, or config parameters.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-named-entity-recognition/language-support,Language support,Language and region support for custom named entity recognition - Foundry Tools,,Learn about the languages and regions supported by custom named entity recognition.,Use this article to learn about the languages currently supported by custom named entity recognition feature.,2025-11-18T08:00:00.000Z,concept-article,,0.4,False,Language and region support list; capability catalog rather than configuration or decision-making guidance.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-named-entity-recognition/overview,Overview,Custom named entity recognition - Foundry Tools,,Customize an AI model to label and extract information from documents using Azure Language.,"Custom named entity recognition (NER) is a cloud-based API service that uses machine learning to help you build models designed for your unique entity recognition requirements. It's one of the specialized features available throughAzure Language in Foundry Tools. With custom NER, you can create AI models that extract domain-specific entities from unstructured text, such as contracts or financial documents. When you start a Custom NER project, you can repeatedly label data, train and evaluate you",2025-11-18T08:00:00.000Z,overview,,0.3,False,Overview of custom NER; conceptual description of capabilities and workflow.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-named-entity-recognition/quickstart,Quickstart,Quickstart - Custom named entity recognition (NER) - Foundry Tools,,Quickly start building an AI model to categorize and extract information from unstructured text.,"This guide provides step-by-step instructions for using custom named entity recognition (NER) with Microsoft Foundry or the REST API. NER lets you detect and categorize entities in unstructured text—like people, places, organizations, and numbers. Custom NER enables the training of models to identify entities that are specific to a business and allows for ongoing adaptation as requirements change. To get start,a sample loan agreementis provided as a dataset to build a custom NER model and extrac",2026-01-11T08:00:00.000Z,quickstart,,0.3,False,"Quickstart for custom NER; step-by-step usage, not a configuration or limits reference.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/concepts/data-formats,Accepted data formats,Custom text classification data formats - Foundry Tools,,Learn about the data formats accepted by custom text classification.,"If you're trying to import your data into custom text classification, it has to follow a specific format. If you don't have data to import, you cancreate your projectand use Microsoft Foundry tolabel your documents.",2025-12-15T08:00:00.000Z,concept-article,,0.4,False,Describes required data formats conceptually; summary doesn’t indicate detailed parameter tables or constraints beyond generic format requirements.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/concepts/evaluation-metrics,Evaluation metrics,Custom text classification evaluation metrics - Foundry Tools,,Learn about evaluation metrics in custom text classification.,"Yourdataset is splitinto two parts: a set for training, and a set for testing. The training set is used to train the model, while the testing set is used as a test for model after training to calculate the model performance and evaluation. The testing set isn't introduced to the model through the training process, to make sure that the model is tested on new data. Model evaluation is triggered automatically after training is completed successfully. The evaluation process starts by using the trai",2025-11-18T15:37:00.000Z,concept-article,,0.3,False,"Explains generic ML evaluation concepts (train/test split, automatic evaluation). No product-specific limits, configs, or error mappings.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/fail-over,Back up and recover your models,Back up and recover your custom text classification models - Foundry Tools,Design regional failover for text classification models,Learn how to save and recover your custom text classification models.,"When you create a Language resource, you specify a region for it to be created in. From then on, your resource and all of the operations related to it take place in the specified Azure server region. It's rare, but not impossible, to encounter a network issue that hits an entire region. If your solution needs to always be available, then you should design it to either fail-over into another region. Fail-over requires two Azure Language in Foundry Tools resources in different regions and the abil",2025-12-15T08:00:00.000Z,how-to,architecture-patterns,0.6,True,Explains using two Language resources in different regions for failover and backup; this is a product-specific high-availability/failover pattern.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/faq,FAQ,Custom text classification FAQ - Foundry Tools,Resolve common issues in custom text classification,Learn about Frequently asked questions when using the custom text classification API.,"Find answers to commonly asked questions about concepts, and scenarios related to custom text classification in Azure Language in Foundry Tools.",2025-11-18T15:37:00.000Z,faq,troubleshooting,0.6,True,"FAQ for this API likely includes specific behaviors, constraints, and resolutions; fits troubleshooting-style expert knowledge for this product.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/glossary,Glossary,Definitions used in custom text classification - Foundry Tools,,Learn about definitions used in custom text classification.,Use this article to learn about some of the definitions and terms you may encounter when using custom text classification.,2025-11-18T15:37:00.000Z,glossary,,0.1,False,"Glossary of terms; definitions are conceptual, not product-specific configuration or limits.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/how-to/call-api,Classify text,Send a text classification request to your custom model - Foundry Tools,Call the custom text classification prediction API,Learn how to send requests for custom text classification.,"After you successfully deploy a model, you can query the deployment to classify text based on the model you assigned to the deployment.
You can query the deployment programmaticallyPrediction APIor through the client libraries (Azure SDK).",2025-12-17T12:03:00.000Z,how-to,integrations,0.75,True,Describes sending requests to deployed models via Prediction API and SDKs; includes request schema and parameters unique to this service.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/how-to/create-project,Create projects,How to create custom text classification projects - Foundry Tools,Set up resources and create text classification projects,Learn about the steps for using Azure resources with custom text classification.,Use this article to learn how to set up the requirements for starting with custom text classification and create a project.,2025-12-17T12:03:00.000Z,how-to,configuration,0.65,True,Describes requirements and setup for using Azure resources with custom text classification; includes product-specific configuration steps.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/how-to/deploy-model,Deploy a model,How to deploy a custom text classification model - Foundry Tools,Deploy custom text classification models to prediction API,Learn how to deploy a model for custom text classification.,"Once you're satisfied with how your model performs, it's ready to be deployed; and use it to classify text. Deploying a model makes it available for use through theprediction API.",2025-12-17T12:03:00.000Z,how-to,deployment,0.7,True,Covers deploying models and exposing them via the prediction API; product-specific deployment behavior and constraints.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/how-to/design-schema,Data selection and schema design,How to prepare data and define a custom classification schema - Foundry Tools,Prepare data and design schemas for text classification,"Learn about data selection, preparation, and creating a schema for custom text classification projects.","In order to create a custom text classification model, you need quality data to train it. This article covers how you should select and prepare your data, along with defining a schema. Defining the schema is the first step inproject development lifecycle, and it defines the classes that you need your model to classify your text into at runtime.",2025-12-17T12:03:00.000Z,how-to,best-practices,0.7,True,Covers how to select/prepare data and define schema; contains product-specific recommendations and patterns for effective model design.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/how-to/tag-data,Label data,How to label your data for custom classification - Foundry Tools,Label data effectively for custom text classification,Learn about how to label your data for use with the custom text classification.,"Before training your model, you need to label your documents with the classes you want to categorize them into. Data labeling  is a crucial step in development lifecycle; in this step you can create the classes you want to categorize your data into and label your documents with these classes. This data is used in the next step when training your model so that your model can learn from the labeled data. If you already labeled your data, you can directlyimportit into your project but you need to m",2025-12-17T12:03:00.000Z,how-to,best-practices,0.7,True,Guidance on labeling data and creating classes; includes product-specific advice and edge cases in the development lifecycle.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/how-to/train-model,Train a model,How to train your custom text classification model - Foundry Tools,Configure and run training jobs for text classification,Learn about how to train your model for custom text classification.,"Training is the process where the model learns from yourlabeled data. After training is completed, you canview the model's performanceto determine if you need to improve your model. To train a model, start a training job. Only successfully completed jobs create a usable model. Training jobs expire after seven days. After this period, you won't be able to retrieve the job details. If your training job completed successfully and a model was created, the job expiration isn't affected. You can only ",2025-12-17T12:03:00.000Z,how-to,configuration,0.7,True,"Describes training jobs, expiration (seven days), and constraints like one job at a time; these are product-specific configuration/behavior details.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/how-to/use-autolabeling,Label data with Azure Machine Learning,How to use autolabeling in custom text classification - Foundry Tools,,Learn how to use autolabeling in custom text classification.,"Labeling processis an important part of preparing your dataset. Since this process requires much time and effort, you can use the autolabeling feature to automatically label your documents with the classes you want to categorize them into. You can currently start autolabeling jobs based on a model using GPT models where you may immediately trigger an autolabeling job without any prior model training. This feature can save you the time and effort of manually labeling your documents.",2025-11-18T15:37:00.000Z,how-to,,0.3,False,"How-to for autolabeling but summary shows no concrete config parameters, limits, or product-specific patterns beyond generic workflow.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/how-to/view-model-evaluation,Model performance (preview),View a custom text classification model evaluation - Foundry Tools,View and interpret evaluation metrics for text models,Learn how to view the evaluation scores for a custom text classification model,"After your model has finished training, you can view the model performance and see the predicted classes for the documents in the test set. Note Using theAutomatically split the testing set from training dataoption may result in different model evaluation result every time youtrain a new model, as the test set is selected randomly from the data. To make sure that the evaluation is calculated on the same test set every time you train a model, make sure to use theUse a manual split of training and",2025-12-17T12:03:00.000Z,how-to,configuration,0.65,True,Explains evaluation scores and options like automatic vs manual test splits; includes product-specific evaluation configuration and behavior.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/language-support,Language support,Language support in custom text classification - Foundry Tools,Check language support for custom text classification,Learn about which languages are supported by custom text classification.,Use this article to learn about the languages currently supported by custom text classification feature.,2025-12-15T08:00:00.000Z,concept-article,limits-quotas,0.7,True,Language support pages typically list exact supported languages/locales and sometimes constraints; these are capability limits specific to the service.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/overview,Overview,Custom text classification - Foundry Tools,,Customize an AI model to classify documents and other content using Foundry Tools.,"Custom text classification is one of the custom features offered byAzure Language in Foundry Tools. It's a cloud-based API service that applies machine-learning intelligence to enable you to build custom models for text classification tasks. Custom text classification enables users to build custom AI models to classify text into custom classes predefined by the user. By creating a custom text classification project, developers can iteratively label data, train, evaluate, and improve model perfor",2025-12-15T08:00:00.000Z,overview,,0.1,False,Overview of custom text classification; high-level conceptual description without detailed configs or limits.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/quickstart,Quickstart,Quickstart - Custom text classification - Foundry Tools,,Quickly start building an AI model to identify and apply labels (classify) unstructured text.,"Use this article to get started with creating a custom text classification project where you can train custom models for text classification. A model is AI software trained to do a certain task. For this system, the models classify text, and are trained by learning from tagged data. Custom text classification supports two types of projects: In this quickstart, you can use the sample datasets provided to build a multi label classification to classify movie scripts into one or more categories. Alt",2025-12-17T12:03:00.000Z,quickstart,,0.35,False,"Quickstart is a basic getting-started tutorial; summary doesn’t show expert-level configuration tables, limits, or troubleshooting.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/service-limits,Service limits,Custom text classification limits - Foundry Tools,Review custom text classification data and rate limits,Learn about the data and rate limits when using custom text classification.,Use this article to learn about the data and service limits when using custom text classification.,2025-11-18T15:37:00.000Z,limits-and-quotas,limits-quotas,0.9,True,Service-limits page for a specific feature; will list concrete data size and rate limits that are not inferable from general knowledge.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/custom-text-classification/tutorials/triage-email,Triage incoming emails with Power Automate,Triage incoming emails with Power Automate - Foundry Tools,,Learn how to use custom text classification to categorize and triage incoming emails with Power Automate,"In this tutorial, you learn to categorize and triage incoming email using custom text classification. With thisPower Automateflow, a new email is received, its contents are classified, and, depending on the result, a message is sent to a designated channel onMicrosoft Teams.",2025-12-15T08:00:00.000Z,tutorial,,0.2,False,"Step-by-step tutorial integrating email, classification, and Power Automate; typical how-to content without expert-only limits or configs.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/entity-linking/how-to/call-api,How to call the API,How to call the entity linking API - Foundry Tools,,Learn how to identify and link entities found in text with the entity linking API.,"Important Entity Linking is retiring from Azure Language in Foundry Tools effectiveSeptember 1, 2028. After this date, the Entity Linking feature is no longer supported.   During the support window, we recommend that users migrate existing workloads and direct all new projects to LanguageNamed Entity Recognitionor consider other alternative solutions. The entity linking feature enables the detection and clarification of the specific identity of entities mentioned within text. For instance, it ca",2025-11-18T08:00:00.000Z,how-to,,0.4,False,How-to call API article; summary doesn’t show detailed parameter tables or product-specific constraints beyond generic usage.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/entity-linking/language-support,Language support,Language support for key phrase analysis - Foundry Tools,,A list of natural languages supported by the entity linking API,"Important Entity Linking is retiring from Azure Language in Foundry Tools effectiveSeptember 1, 2028. After this date, the Entity Linking feature is no longer supported.   During the support window, we recommend that users migrate existing workloads and direct all new projects to LanguageNamed Entity Recognitionor consider other alternative solutions.",2025-11-18T15:37:00.000Z,concept-article,,0.4,False,"Language support list is largely static capability info; not configuration, limits, or decision guidance per the defined categories.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/entity-linking/overview,Overview,What is entity linking in Azure Language in Foundry Tools? - Foundry Tools,,"An overview of entity linking in Foundry Tools, which helps you extract entities from text, and provides links to an online knowledge base.","Important Entity Linking is retiring from Azure Language in Foundry Tools effectiveSeptember 1, 2028. After this date, the Entity Linking feature is no longer supported.   During the support window, we recommend that users migrate existing workloads and direct all new projects to LanguageNamed Entity Recognitionor consider other alternative solutions. Entity linking is one of the features offered byLanguage, a collection of machine learning and AI algorithms in the cloud for developing intellige",2025-11-18T15:37:00.000Z,overview,,0.2,False,"High-level overview of entity linking and retirement notice; no detailed limits, configs, or troubleshooting mappings indicated.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/entity-linking/quickstart,Quickstart,Quickstart: Entity linking using the client library and REST API - Foundry Tools,,"Use this quickstart to perform Entity Linking, using C#, Python, Java, JavaScript, and the REST API.","Important Entity Linking is retiring from Azure Language in Foundry Tools effectiveSeptember 1, 2028. After this date, the Entity Linking feature is no longer supported.   During the support window, we recommend that users migrate existing workloads and direct all new projects to LanguageNamed Entity Recognitionor consider other alternative solutions. Reference documentation|More samples|Package (NuGet)|Library source code Use this quickstart to create an entity linking application with the clie",2025-11-18T08:00:00.000Z,quickstart,,0.3,False,Quickstart showing basic client and REST usage; typical sample code without detailed parameter tables or constraints.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/key-phrase-extraction/how-to/call-api,Call key phrase extraction,how to call the Key Phrase Extraction API - Foundry Tools,,How to extract key phrases by using the Key Phrase Extraction API.,"The key phrase extraction feature can evaluate unstructured text, and for each document, return a list of key phrases. This feature is useful if you need to quickly identify the main points in a collection of documents. For example, given input text ""The food was delicious and the staff was wonderful"", the service returns the main topics: ""food"" and ""wonderful staff"". Tip If you want to start using this feature, you can follow thequickstart articleto get started. You can also make requests using",2025-11-18T15:37:00.000Z,how-to,,0.4,False,"How-to call API; summary shows generic usage and examples, not detailed parameter constraints or limits.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/key-phrase-extraction/how-to/use-containers,Use Docker containers,Use Docker containers for Key Phrase Extraction on-premises - Foundry Tools,Configure Key Phrase Extraction Docker containers on-premises,Learn how to use Docker containers for Key Phrase Extraction on-premises.,"Containers enable you to host the Key Phrase Extraction API on your own infrastructure. If you have security or data governance requirements that can't be fulfilled by calling Key Phrase Extraction remotely, then containers might be a good option. Note Containers enable you to run the Key Phrase Extraction APIs in your own environment and are great for your specific security and data governance requirements. The Key Phrase Extraction containers provide advanced natural language processing over r",2025-11-18T15:37:00.000Z,how-to,configuration,0.7,True,"Container usage docs generally define container images, environment variables, and configuration options unique to this API.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/key-phrase-extraction/language-support,Language support,Language support for Key Phrase Extraction - Foundry Tools,,Use this article to find the natural languages supported by Key Phrase Extraction.,Use this article to find the natural languages supported by Key Phrase Extraction. Both the cloud-based API andDocker containerssupport the same languages.,2025-11-18T08:00:00.000Z,concept-article,,0.4,False,"Language support list; static capability info, not configuration or decision guidance per the defined categories.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/key-phrase-extraction/overview,Overview,What is key phrase extraction in Azure Language in Foundry Tools? - Foundry Tools,,"An overview of key phrase extraction in Foundry Tools, which helps you identify main concepts in unstructured text","Key phrase extraction is one of the features offered byAzure Language in Foundry Tools. This capability is part of a suite of cloud-based machine learning and AI tools designed for building intelligent applications that process written language. Use key phrase extraction to quickly identify the main concepts in text. For example, in the text ""The food was delicious and the staff were wonderful."", key phrase extraction returns the main topics: ""food"" and ""wonderful staff."" This documentation cont",2025-11-18T15:37:00.000Z,overview,,0.2,False,Overview of key phrase extraction; conceptual description without numeric limits or configuration specifics.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/key-phrase-extraction/quickstart,Quickstart,Quickstart: Use the Key Phrase Extraction client library - Foundry Tools,,Use this quickstart to start using the Key Phrase Extraction API.,"Reference documentation|More samples|Package (NuGet)|Library source code Use this quickstart to create a key phrase extraction application with the client library for .NET. In the following example, you create a C# application that can identify key words and phrases found in text.",2025-11-18T08:00:00.000Z,quickstart,,0.3,False,"Quickstart with sample code; standard usage, not deep configuration or limits.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/key-phrase-extraction/tutorials/integrate-power-bi,Integrate Power BI,Tutorial: Integrate Power BI with key phrase extraction - Foundry Tools,,Learn how to use the key phrase extraction feature to get text stored in Power BI.,"Microsoft Power BI Desktop is a free application that lets you connect to, transform, and visualize your data. Key phrase extraction, one of the features of Azure Language in Foundry Tools, provides natural language processing. Given raw unstructured text, it can extract the most important phrases, analyze sentiment, and identify well-known entities such as brands. Together, these tools can help you quickly see what your customers are talking about and how they feel about it. In this tutorial, y",2025-11-18T08:00:00.000Z,tutorial,,0.3,False,Tutorial integrating Power BI and key phrase extraction; scenario walkthrough without detailed limits or configuration matrices.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/language-detection/how-to/call-api,Call the API,How to perform language detection - Foundry Tools,,This article shows you how to detect the language of written text using language detection.,"The Language Detection feature can evaluate text, and return a language identifier that indicates the language a document was written in. Language detection is useful for content stores that collect arbitrary text, where language is unknown. You can parse the results of this analysis to determine which language is used in the input document. The response also returns a score between 0 and 1 that reflects the confidence of the model. The Language Detection feature can detect a wide range of langu",2025-11-18T15:37:00.000Z,how-to,,0.4,False,How-to article describing API behavior and confidence scores; no evidence of detailed parameter tables or constraints.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/language-detection/how-to/use-containers,Use Docker containers,Use language detection Docker containers on-premises - Foundry Tools,Configure language detection Docker containers on-premises,"Use Docker containers for Azure Language Detection API to determine the language of written text, on-premises.","Containers enable you to host Azure Language Detection API on your own infrastructure. If you have security or data governance requirements that can't be fulfilled by calling Language Detection remotely, then containers might be a good option.",2025-11-18T15:37:00.000Z,how-to,configuration,0.65,True,"Container articles typically include image names, environment variables, and required settings specific to this service, which are expert configuration details.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/language-detection/language-support,Language support,Language Detection language support - Foundry Tools,,This article explains which natural languages are supported by Azure Language Detection API.,"Use this article to learn which natural languages that language detection supports. The Language Detection feature can detect a wide range of languages, variants, dialects, and some regional/cultural languages, and return detected languages with their name and code. The returned language code parameters conform toBCP-47standard with most of them conforming toISO-639-1identifiers. If you have content expressed in a less frequently used language, you can try Language Detection to see if it returns",2025-11-18T08:00:00.000Z,concept-article,,0.4,False,"Language support listing; capability catalog rather than configuration, limits, or troubleshooting content.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/language-detection/overview,Overview,What is language detection in Azure Language in Foundry Tools? - Foundry Tools,,"An overview of language detection in Azure Language, which helps you detect the language that text is written in by returning language codes.","Language detection is one of the features offered byAzure Language in Foundry Tools, a collection of machine learning and AI algorithms in the cloud for developing intelligent applications that involve written language. Language detection is able to detect more than 100 languages in their primary script. In addition, the service offersscript detectionfor each detected language usingISO 15924 standardfor aselect number of languages.
This documentation contains the following types of articles:",2025-11-18T15:37:00.000Z,overview,,0.2,False,"Overview of language detection; describes capabilities and scripts but not limits, configs, or decision matrices.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/language-detection/quickstart,Quickstart,Quickstart: Detect the language of text - Foundry Tools,,"Use Azure Language in Foundry Tools to detect the language of text with client libraries, the REST API, or the Microsoft Foundry portal.","In this quickstart, you use the Azure Language in Foundry Tools language detection feature to identify the language of input text. You can get started using your preferred client library, the REST API, or the Microsoft Foundry portal. If you don't have an Azure subscription, create afree accountbefore you begin. Reference documentation|More samples|Package (NuGet)|Library source code Use this quickstart to create a language detection application with the client library for .NET. In the following",2026-02-06T08:00:00.000Z,quickstart,,0.3,False,"Quickstart for language detection; focuses on basic usage patterns, not expert-only configuration or limits.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/migration-studio-to-foundry,Migrate to Microsoft Foundry 🆕,Migrate from Azure Language Studio to Microsoft Foundry - Foundry Tools,Migrate Azure Language Studio projects to Foundry,"Learn how to migrate your Azure AI Language projects from Language Studio to Microsoft Foundry, including export, import, and validation steps.","Azure Language Studio will migrate to Microsoft Foundry on March 20, 2027. All existing capabilities, along with new feature enhancements, are fully available in Microsoft Foundry. After March 20, 2027, Language Studio will no longer be available, but none of your existing projects, data, or service endpoints are impacted. This guide provides step-by-step migration instructions to ensure uninterrupted access to Azure AI Language features and seamless project continuity within the Foundry environ",2026-02-05T08:00:00.000Z,upgrade-and-migration-article,decision-making,0.7,True,Migration guide with concrete steps and timing; contains product-specific migration considerations and paths that inform when and how to move.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/named-entity-recognition/concepts/entity-metadata,Entity Metadata,Entity Metadata provided by Named Entity Recognition (NER) - Foundry Tools,,View entity metadata values for named entity recognition (NER) named entities.,"The entity metadata object stores optional supplementary details about detected entities, specifically providing standardized resolutions for numeric and temporal data. This attribute is only populated when extra information is available and may be empty or missing for some entities. Metadata resolutions convert various entity forms into consistent formats—for example, both ""eighty"" and ""80"" resolve to the integer 80. These NER resolutions enable downstream actions, such as extracting date and t",2025-11-18T08:00:00.000Z,concept-article,,0.5,False,Describes metadata and resolutions conceptually; no indication of configuration parameters or numeric limits.,new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/named-entity-recognition/concepts/ga-preview-mapping,API version mapping,Version-based API mapping for entity types and tags - Foundry Tools,,Learn about the differences between NER API versions.,"Use this article to get an overview of the new API changes starting from version2024-11-01. This API change mainly introduces two new concepts (entity typesandentity tags) replacing thecategoryandsubcategoryfields in the current Generally Available API. A detailed overview of each API parameter and the corresponding supported API versions are found on the [Skill Parameters][../how-to/skill-parameters.md] page. Since an entity like ""Seattle"" could be classified as a City, GPE (Geo Political Entit",2025-12-05T08:00:00.000Z,concept-article,,0.5,False,"Explains mapping between API versions and entity types/tags; version mapping is structural, not configuration parameters or limits as defined.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/named-entity-recognition/concepts/named-entity-categories,Recognized entity categories 🆕,Entity categories recognized by Named Entity Recognition in Azure Language in Foundry Tools - Foundry Tools,,Learn about the entities the NER feature can recognize from unstructured text.,"Named Entity Recognition (NER) is a computational linguistic process within natural language processing (NLP) that uses predictive models to detect and identify entities within unstructured text. After entities are detected, each entity receives a semantic label and is organized into predefined categories and types: Entity Categoriesrefer to main classifications of named entities such as Location, Organization, Date, or Quantity. Entity Typesprovide more detailed distinctions within the broader ",2025-11-18T08:00:00.000Z,concept-article,,0.5,False,"Lists entity categories and types; while detailed, it’s taxonomy/capability info rather than configuration, limits, or troubleshooting per the defined skill types.",new
https://learn.microsoft.com/en-us/azure/ai-services/language-service/named-entity-recognition/how-to-call,Call NER,How to perform Named Entity Recognition (NER) - Foundry Tools,,This article shows you how to extract named entities from text.,"The NER feature can evaluate unstructured text, and extract named entities from text in several predefined categories, for example: person, location, event, product, and organization.",2025-11-18T08:00:00.000Z,how-to,,0.4,False,How-to perform NER; describes feature behavior but summary doesn’t indicate detailed parameter tables or constraints.,new
