url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/frontdoor/front-door-routing-limits,Routing limits,Routing limits - Azure Front Door,Understand Azure Front Door routing composite limits,This article helps you understand the composite limits around routing for Azure Front Door.,"Applies to:✔️ Front Door Standard ✔️ Front Door Premium ✔️ Front Door (classic) Important Azure Front Door (classic) doesn't support profile creation, new domain onboarding, or managed certificates and retires onMarch 31, 2027. To avoid service disruption, ⁠migrate to Azure Front Door Standard or Premium. For more information, see ⁠Azure Front Door (classic) retirement. Each Front Door profile has acomposite route limit. Your Front Door profile's composite route metric is derived from the number",2026-07-17T22:12:00.000Z,concept-article,limits-quotas,0.95,True,"The page explicitly describes 'composite route limit' per Front Door profile and how the composite route metric is derived from counts of routes and related objects. This is a limits-focused article with specific numeric constraints and plan applicability (Standard, Premium, Classic), which matches the limits-quotas sub-skill definition.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/front-door-rules-engine,What is a rule set?,What is a rule set? - Azure Front Door,,This article provides an overview of the Azure Front Door Rule sets feature.,A rule set is a customized rules engine that groups a combination of rules into a single set. You can associate a rule set with multiple routes. A Rule set allows you to customize how requests get processed and handled at the Azure Front Door edge.,2025-04-09T08:00:00.000Z,concept-article,,0.35,False,Overview of rule sets concept; doesn’t indicate detailed parameter tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/front-door-rules-engine-actions,Actions,Rule set actions - Azure Front Door,Configure Azure Front Door rule set actions,This article provides a list of various actions you can do with Azure Front Door rule sets.,"An Azure Front Doorrule setconsist of rules with a combination of match conditions and actions. This article provides a detailed description of actions you can use in a rule set. An action defines the behavior that gets applied to a request type that a match condition(s) identifies. In a rule set, a rule can have up to five actions. Front Door also supportsserver variablein a rule set action. The following actions are available for use in a rule set:",2024-07-19T21:57:00.000Z,concept-article,configuration,0.75,True,"Reference for available actions in rule sets, including constraints like max actions per rule and server variable usage; product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/front-door-security-headers,Add security headers with Rules engine,Tutorial: Add security headers with Rules Engine - Azure Front Door,Add security headers with Azure Front Door Rules Engine,"In this tutorial, you learn how to configure a security header via Rules Engine on Azure Front Door using the Azure portal.","Applies to:✔️ Front Door (classic) Important Azure Front Door (classic) will be retired onMarch 31, 2027. To avoid any service disruption, it's important that youmigrate your Azure Front Door (classic) profilesto Azure Front Door Standard or Premium tier by March 2027. For more information, seeAzure Front Door (classic) retirement. This tutorial demonstrates how to implement security headers to prevent browser-based vulnerabilities such as HTTP Strict-Transport-Security (HSTS), X-XSS-Protection,",2025-05-13T05:03:00.000Z,tutorial,security,0.7,True,"Shows how to configure specific security headers (HSTS, X-XSS-Protection, etc.) via Rules Engine; includes concrete header names, values, and Front Door rule configuration details that are product-specific security patterns.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/front-door-traffic-acceleration,Traffic acceleration,Traffic acceleration - Azure Front Door,,This article helps you understand how Front Door accelerates traffic.,"Front Door optimizes the traffic path from the end user to the origin server. This article describes how traffic is routed from the user to Front Door and to the origin. Important Azure Front Door (classic) will be retired onMarch 31, 2027. To avoid any service disruption, it's important that youmigrate your Azure Front Door (classic) profilesto Azure Front Door Standard or Premium tier by March 2027. For more information, seeAzure Front Door (classic) retirement. Front Door optimizes the traffi",2026-02-24T18:11:00.000Z,concept-article,,0.3,False,Traffic acceleration overview; describes routing path and optimization conceptually without numeric limits or config matrices.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/front-door-tutorial-rules-engine,Set up a Rules Engine (classic),Tutorial: Configure rules engine - Azure Front Door,,This article provides a tutorial on how to configure Rules engine in both the Azure portal and Azure CLI.,"Applies to:✔️ Front Door (classic) Important Azure Front Door (classic) doesn't support profile creation, new domain onboarding, or managed certificates and retires onMarch 31, 2027. To avoid service disruption, ⁠migrate to Azure Front Door Standard or Premium. For more information, see ⁠Azure Front Door (classic) retirement. This tutorial shows how to create a Rules engine configuration and your first rule in both Azure portal and CLI. In this tutorial, you learn how to:",2026-05-05T11:09:00.000Z,tutorial,,0.2,False,"Tutorial for configuring the rules engine; focuses on creating a first rule via portal/CLI, not on exhaustive configuration references, limits, or best-practice guidance with quantified impact.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/front-door-url-redirect,URL redirect,URL Redirect - Azure Front Door,,This article helps you understand how Azure Front Door supports URL redirection for their routing rules.,"Azure Front Door can redirect traffic at each of the following levels: protocol, hostname, path, and query string. You can configure these functionalities for individual microservices since the redirection is path-based. This setup simplifies application configuration by optimizing resource usage, and supports new redirection scenarios including global and path-based redirection. In Azure Front Door Standard/Premium tier, you can configure URL redirect using a Rule Set. Important Azure Front Doo",2026-05-01T11:12:00.000Z,concept-article,,0.3,False,Explains URL redirection capabilities and levels; summary does not indicate detailed configuration parameter tables or numeric constraints.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/front-door-url-rewrite,URL rewrite,URL Rewrite - Azure Front Door,Configure URL rewrite rules in Azure Front Door,This article helps you understand how URL rewrites works in Azure Front Door.,"Azure Front Door provides support for URL rewrite, enabling you to modify the request path that is being routed to your origin. This powerful feature allows you to define conditions that determine when the URL or specified headers should be rewritten. These conditions are based on the information present in the request and response. By using URL rewrite, you have the ability to redirect your end users to different origins based on factors such as their device type or the type of file they're req",2024-08-12T22:07:00.000Z,concept-article,configuration,0.7,True,Explains how to configure URL rewrite conditions and behaviors; product-specific routing configuration patterns.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/front-door-waf,Web Application Firewall and Front Door,Tutorial: Scale and protect a web app using Azure Front Door and Azure Web Application Firewall (WAF),,Learn how to use Azure Web Application Firewall with Azure Front Door to scale and protect your web app.,"Applies to:✔️ Front Door (classic) Important Azure Front Door (classic) doesn't support profile creation, new domain onboarding, or managed certificates and retires onMarch 31, 2027. To avoid service disruption, ⁠migrate to Azure Front Door Standard or Premium. For more information, see ⁠Azure Front Door (classic) retirement. Web applications often experience traffic surges and malicious attacks, such as denial-of-service attacks. Azure Front Door with Azure WAF can help scale your application a",2025-10-08T05:12:00.000Z,tutorial,,0.2,False,"Tutorial on using Azure Front Door with WAF to scale and protect a web app; primarily scenario walkthrough and conceptual explanation, not detailed security configuration references (roles, scopes) or troubleshooting/error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/front-door-wildcard-domain,Wildcard domains,Wildcard Domains - Azure Front Door,,This article helps you understand how Azure Front Door supports mapping and managing wildcard domains in the list of custom domains.,"Important Azure Front Door (classic) doesn't support profile creation, new domain onboarding, or managed certificates and retires onMarch 31, 2027. To avoid service disruption, ⁠migrate to Azure Front Door Standard or Premium. For more information, see ⁠Azure Front Door (classic) retirement. Wildcard domains allow Azure Front Door to receive traffic for any subdomain of a top-level domain. An example wildcard domain is*.contoso.com. By using wildcard domains, you can simplify the configuration o",2026-05-26T22:16:00.000Z,concept-article,,0.3,False,"Wildcard domain support description for Azure Front Door focuses on conceptual explanation and basic usage; no clear evidence of numeric limits, configuration parameter tables, or detailed troubleshooting/decision matrices in the provided summary.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/health-probes,Health probes,Health Probes - Azure Front Door,,This article helps you understand how Azure Front Door monitors the health of your origins.,"Important Azure Front Door (classic) will be retired onMarch 31, 2027. To avoid any service disruption, it's important that youmigrate your Azure Front Door (classic) profilesto Azure Front Door Standard or Premium tier by March 2027. For more information, seeAzure Front Door (classic) retirement. Note In this article, anoriginand anorigin grouprefer to the backend and backend pool of an Azure Front Door (classic) configuration. To determine the health and proximity of each origin for a given Az",2026-05-01T06:12:00.000Z,concept-article,,0.3,False,"Explains health probes and how Front Door monitors origins; summary does not show specific probe configuration tables, timeouts, or limits.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/high-availability,High availability implementation guide,High-Availability Implementation Guide - Azure Front Door,Implement manual failover for Front Door with Traffic Manager,Learn how to implement manual failover for Azure Front Door by using Azure Traffic Manager to help ensure high availability during rare service interruptions.,"Azure Front Door is designed to provide exceptional resilience and availability for both external customers and Microsoft's internal properties. Although the architecture of Azure Front Door meets or exceeds the needs of most production workloads, no distributed system is immune to failure. This article provides high‑level, step‑by‑step instructions for implementing Azure Traffic Manager to enable manual failover from Azure Front Door to either an alternate content delivery network (CDN) or an A",2026-02-13T23:10:00.000Z,concept-article,architecture-patterns,0.66,True,Describes an architecture pattern using Traffic Manager for manual failover from Front Door to alternate CDN/origin; product-specific HA design guidance.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/how-to-configure-caching,Configure caching,Configure caching - Azure Front Door,Configure caching rules in Azure Front Door,This article shows you how to configure caching on Azure Front Door.,"Applies to:✔️ Front Door Standard ✔️ Front Door Premium This article shows you how to configure caching on Azure Front Door. To learn more about caching, seeCaching with Azure Front Door.",2025-05-12T22:03:00.000Z,how-to,configuration,0.62,True,How-to for configuring caching on Front Door with specific rule and setting names; goes beyond generic caching concepts.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/how-to-configure-endpoints,Create a new endpoint,Add a New Endpoint With Front Door Manager - Azure Front Door,,This article shows you how to configure a new endpoint for an existing Azure Front Door profile with Front Door manager.,Applies to:✔️ Front Door Standard ✔️ Front Door Premium This article shows you how to add a new endpoint to an existing Azure Front Door profile in the Front Door manager.,2026-05-01T11:12:00.000Z,how-to,,0.2,False,How-to article for adding an endpoint via portal; appears to be procedural without detailed configuration reference or limits.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/how-to-configure-origin,Add origins to origin group,How to configure origins - Azure Front Door,Configure origins and origin groups in Azure Front Door,This article explains how to configure origins in an origin group to use with your Azure Front Door profile.,Applies to:✔️ Front Door Standard ✔️ Front Door Premium This article shows you how to create an Azure Front Door origin in a new origin group. The origin group can be then associated with a route to determine how traffic reaches your origins. Note AnOriginand anorigin groupin this article refers to the backend and backend pool of the Azure Front Door (classic) configuration.,2025-02-20T05:33:00.000Z,how-to,configuration,0.7,True,"How-to for configuring origins and origin groups; includes product-specific settings such as hostnames, ports, and priority/weight behavior.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/how-to-enable-private-link-application-gateway,Connect to Azure Application Gateway,Connect to an Azure Application Gateway Origin with Private Link - Azure Front Door,Configure Azure Front Door Private Link to Application Gateway,Learn how to connect your Azure Front Door Premium to an Azure Application Gateway privately.,Applies to:✔️ Front Door Premium This article guides you through the steps to configure an Azure Front Door Premium to connect privately to your Azure Application Gateway using Azure Private Link.,2026-04-30T22:22:00.000Z,how-to,configuration,0.68,True,"How-to for connecting Front Door Premium privately to Application Gateway via Private Link is likely to include product-specific configuration steps, resource names, and setting values (subresource types, required DNS/config parameters) that go beyond generic knowledge. It’s not just conceptual; it’s a concrete configuration scenario.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/how-to-enable-private-link-storage-static-website,Connect to Azure Storage static website,Connect Azure Front Door to a storage static website origin with Private Link - Azure Private Link,Connect Front Door to static website via Private Link,Learn how to connect your Azure Front Door Premium to a storage static website privately using the Azure portal or Azure CLI.,Applies to:✔️ Front Door Premium This article shows you how to configure Azure Front Door Premium tier to connect to your storage static website privately using the Azure Private Link service.,2025-09-25T05:11:00.000Z,how-to,configuration,0.63,True,"Shows exact configuration for Front Door Premium to a storage static website using Private Link, including portal/CLI specifics unique to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/integrate-storage-account,Azure Storage Account,Integrate an Azure Storage account with Azure Front Door - Azure Front Door,Integrate Azure Storage with Front Door caching,This article shows you how to use Azure Front Door to deliver high-bandwidth content by caching blobs from Azure Storage.,"Applies to:✔️ Front Door Standard ✔️ Front Door Premium Azure Front Door can be used to deliver high-bandwidth content by caching blobs from Azure Storage. In this article, you create an Azure Storage account and enable Front Door to cache and accelerate content from Azure Storage.",2024-11-19T18:02:00.000Z,how-to,configuration,0.62,True,Shows how to configure Storage as a Front Door origin and enable caching; includes service-specific origin and route configuration.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/managed-identity,Set up managed identity,Use managed identities to access Key Vault certificates - Azure Front Door,Use managed identity for Key Vault certificates,This article shows you how to set up managed identities with Azure Front Door to access certificates in an Azure Key Vault.,"Applies to:✔️ Front Door Standard ✔️ Front Door Premium Managed identities provided by Microsoft Entra ID enable your Azure Front Door instance to securely access other Microsoft Entra protected resources, such as Azure Key Vault, without the need to manage credentials. For more information, seeWhat are managed identities for Azure resources? After you enable managed identity for Azure Front Door and granting the necessary permissions to your Azure Key Vault, Front Door will use the managed iden",2025-05-19T17:08:00.000Z,how-to,security,0.72,True,"Shows how Front Door uses managed identities to access Key Vault certificates, including required permissions and configuration steps.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/manager,Front Door manager,Front Door manager,,This article is about how Front Door manager can help you manage your routing and security policy for an endpoint.,"Applies to:✔️ Front Door Standard ✔️ Front Door Premium Azure Front Door Manager in Azure Front Door Standard and Premium provides an overview of the endpoints configured for your Azure Front Door profile. With Front Door Manager, you can manage your collection of endpoints, configure routing rules, domains, origin groups, and apply security policies to protect your web application.",2025-05-12T22:03:00.000Z,concept-article,,0.3,False,Overview of Front Door manager UI and capabilities; largely conceptual management description.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/migrate-tier,Migrate from Front Door (classic) - Portal,Migrate Azure Front Door (classic) to Standard or Premium Tier,Execute Azure Front Door classic to Standard/Premium migration,Learn how to migrate an Azure Front Door (classic) profile to an Azure Front Door Standard or Premium profile.,"Applies to:✔️ Front Door (classic) Important Azure Front Door (classic) retires onMarch 31, 2027. Because the service is retiring, it no longer supports profile creation, new domain onboarding, or managed certificates. To avoid service disruption, ⁠migrate to Azure Front Door Standard or Premium. For more information, see ⁠Azure Front Door (classic) retirement. Azure Front Door Standard and Premium tiers offer advanced cloud delivery network features, enhanced security, and improved performance ",2026-08-27T09:10:00.000Z,how-to,deployment,0.65,True,"Step-by-step migration guidance for moving a Front Door (classic) profile to Standard/Premium generally includes product-specific requirements, supported/unsupported configurations, and constraints on how and when you can migrate (for example, what must exist in the subscription, how endpoints/domains are mapped, and any downtime or sequencing requirements). This is expert deployment/migration knowledge beyond generic tutorials.",updated
https://learn.microsoft.com/en-us/azure/frontdoor/migrate-tier-powershell,Migrate from Front Door (classic) - PowerShell,Migrate Azure Front Door (classic) to Standard/Premium tier with Azure PowerShell,Migrate Azure Front Door tiers using PowerShell commands,This article provides step-by-step instructions on how to migrate from an Azure Front Door (classic) profile to an Azure Front Door Standard or Premium tier profile with Azure PowerShell.,"Applies to:✔️ Front Door (classic) Important Azure Front Door (classic) retires onMarch 31, 2027. Because the service is retiring, it no longer supports profile creation, new domain onboarding, or managed certificates. To avoid service disruption, ⁠migrate to Azure Front Door Standard or Premium. For more information, see ⁠Azure Front Door (classic) retirement. Azure Front Door Standard and Premium tier bring the latest cloud delivery network features to Azure. By using enhanced security feature",2026-08-27T22:11:00.000Z,how-to,integrations,0.7,True,"PowerShell-based migration documentation typically lists specific cmdlets, parameters, and required values unique to Azure Front Door migration (for example, migration tool commands, profile IDs, flags controlling behavior). These are product-specific API/SDK usage details that qualify as expert integration knowledge rather than generic scripting guidance.",updated
https://learn.microsoft.com/en-us/azure/frontdoor/migration-faq,Migration FAQ,Migration FAQ - Azure Front Door,Resolve common issues in Azure Front Door tier migration,Frequently asked questions about migrating from Front Door (classic) and CDN Standard from Microsoft (classic) to Front Door Standard or Premium.,"Applies to:✔️ Front Door (classic) ✔️ CDN Standard from Microsoft (classic) This article provides answers to frequently asked questions about migrating from Azure Front Door (classic) and CDN Standard from Microsoft (classic) to Front Door Standard or Premium. Important Azure Front Door (classic) retires onMarch 31, 2027. Because the service is retiring, it no longer supports profile creation, new domain onboarding, or managed certificates. To avoid service disruption, ⁠migrate to Azure Front Do",2026-08-27T09:10:00.000Z,concept-article,troubleshooting,0.7,True,"A migration FAQ for Front Door and CDN Standard (classic) to Standard/Premium usually addresses specific symptoms and questions (for example, why certain profiles can’t migrate, what happens to certificates, domain ownership issues, or billing changes) with concrete explanations and resolutions. This maps migration-related problems to causes and solutions, fitting the troubleshooting category with product-specific expert details.",updated
https://learn.microsoft.com/en-us/azure/frontdoor/monitor-front-door,Monitor Front Door,Monitor Azure Front Door,,"Learn how to monitor Azure Front Door using Azure Monitor, including data collection, analysis, and alerting.","Azure Monitor collects and aggregates metrics and logs from your system to monitor availability, performance, and resilience, and notify you of issues affecting your system. You can use the Azure portal, PowerShell, Azure CLI, REST API, or client libraries to set up and view monitoring data. Different metrics and logs are available for different resource types. This article describes the types of monitoring data you can collect for this service and ways to analyze that data. Reportsprovide insig",2026-04-30T08:00:00.000Z,concept-article,,0.2,False,"Monitoring overview for Azure Front Door describing available metrics/logs and general use of Azure Monitor; no indication of specific numeric limits, configuration parameter tables, error-code-based troubleshooting flows, or other product-specific expert details.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/monitor-front-door-reference,Front Door monitoring data reference,Monitoring data reference for Azure Front Door,Use Azure Front Door monitoring metrics and logs,This article contains important reference material you need when you monitor Azure Front Door by using Azure Monitor.,This article contains all the monitoring reference information for this service. SeeMonitor Azure Front Doorfor details on the data you can collect for Azure Front Door and how to use it.,2025-03-12T05:33:00.000Z,reference,configuration,0.7,True,"A monitoring data reference typically lists concrete metric names, dimensions, log categories, and schema fields specific to Azure Front Door and Azure Monitor, which are product-specific configuration/telemetry details not inferable from general training.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/mutual-tls,Mutual TLS authentication,Mutual TLS authentication (Preview) - Azure Front Door,Implement mutual TLS authentication in Azure Front Door Premium,"Learn how to implement and configure mutual TLS (mTLS) authentication in Azure Front Door Premium to verify client identity, validate certificates, and secure bidirectional communication between clien","Applies to:✔️ Front Door Premium Important Mutual TLS in Azure Front Door is currently in preview. See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability. Mutual TLS (mTLS) authentication, or client authentication, ensures that the traffic is secure and trusted in both directions between a client and server. By using mutual TLS, you can configure Azure Front Door ",2026-08-11T17:12:00.000Z,concept-article,security,0.82,True,"Page explains how to configure mTLS in Azure Front Door Premium, including client certificate validation and specific configuration steps/parameters. This is product-specific security configuration for client authentication, not just a conceptual overview.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/origin,Origins and origin groups,Origins and origin groups - Azure Front Door,,Learn about origins and origin groups in an Azure Front Door configuration.,"Important Azure Front Door (classic) will be retired onMarch 31, 2027. To avoid any service disruption, it's important that youmigrate your Azure Front Door (classic) profilesto Azure Front Door Standard or Premium tier by March 2027. For more information, seeAzure Front Door (classic) retirement. Note Originandorigin groupin this article refers to the backend and backend pool of the Azure Front Door (classic) configuration. This article describes concepts about how to map your web application d",2025-09-25T08:00:00.000Z,concept-article,,0.35,False,Conceptual explanation of origins and origin groups; summary doesn’t show detailed config tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/origin-authentication-with-managed-identities,Use managed identities to authenticate to origins,Use Managed Identities to Authenticate to Origins - Azure Front Door,Configure Azure Front Door origin auth with managed identities,"Learn how to configure managed identities for Azure Front Door origin authentication, including supported scopes and required origin permissions.","Applies to:✔️ Front Door Standard ✔️ Front Door Premium By using Microsoft Entra ID managed identities, your Azure Front Door Standard or Premium instance can securely access other Microsoft Entra protected resources, such as Azure Blob Storage, without the need to manage credentials. For more information, seeWhat is managed identities for Azure resources? After you enable managed identity for Azure Front Door and grant the managed identity necessary permissions to your origin, Front Door uses t",2026-08-12T17:21:00.000Z,how-to,security,0.78,True,"Page describes how to configure Azure Front Door Standard/Premium to authenticate to Entra-protected origins using managed identities, including required origin permissions and supported scopes. This is product-specific security configuration (RBAC/permissions and identity setup) rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/origin-security,Secure traffic to origins,Secure traffic to origins - Azure Front Door,Secure Azure Front Door origins against direct access,This article explains how to ensure that your origins receive traffic only from Azure Front Door.,"Important Azure Front Door (classic) doesn't support profile creation, new domain onboarding, or managed certificates and retires onMarch 31, 2027. To avoid service disruption, ⁠migrate to Azure Front Door Standard or Premium. For more information, see ⁠Azure Front Door (classic) retirement. Azure Front Door's features work best when traffic only flows through Front Door. You should configure your origin to block traffic that hasn't been sent through Front Door. Otherwise, traffic might bypass F",2026-04-21T17:17:00.000Z,concept-article,security,0.74,True,"The article describes product-specific origin security configuration so that only Azure Front Door can reach origins. It typically includes concrete settings such as required headers, firewall rules, and possibly IP/Private Link configuration patterns unique to Front Door, which fits the security category.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/post-migration-dev-ops-experience,Post migration Dev-Ops experience,Post Migration DevOps Experience,Update DevOps pipelines after Front Door migration,"Guidance to update Terraform, ARM templates, Bicep, PowerShell, and Azure CLI pipelines after migrating from Azure Front Door (classic) or CDN Standard from Microsoft (classic) to Azure Front Door Sta","Applies to:✔️ Front Door (classic) ✔️ CDN Standard from Microsoft (classic) After migrating from Azure Front Door (classic) or CDN Standard from Microsoft (classic) to Azure Front Door Standard or Premium, update your DevOps pipeline scripts to deploy and manage the new Front Door Standard or Premium resources. Use the following guidance for various tools and pipeline types.",2026-07-27T22:17:00.000Z,overview,deployment,0.7,True,"Guidance to update Terraform, ARM, Bicep, PowerShell, and CLI pipelines after migrating to Front Door Standard/Premium. This is post-migration CI/CD and deployment pipeline reconfiguration with product-specific resource types and requirements, fitting deployment.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/private-link,Secure your origin with Private Link,Secure your Origin with Private Link in Azure Front Door Premium,Secure Front Door origins with Private Link,"Learn how to secure connectivity between Azure Front Door Premium and your origin using Azure Private Link. This article covers supported origins, region availability, and best practices for private e","Applies to:✔️ Front Door Premium Azure Private Linkenables you to access Azure PaaS services and services hosted in Azure over a private endpoint in your virtual network. Traffic between your virtual network and the service goes over the Microsoft backbone network, eliminating exposure to the public Internet. Azure Front Door Premium can connect to your origin using Private Link. Your origin can be hosted in a virtual network or hosted as a PaaS service such as Azure Web App or Azure Storage. Pr",2025-10-22T17:11:00.000Z,concept-article,security,0.68,True,"Covers supported origins, region availability, and best practices for Private Link with Front Door Premium; contains product-specific security configuration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/routing-methods,Origin selection,Traffic Routing Methods for Origins - Azure Front Door,,This article explains the four different traffic routing methods used by Azure Front Door to origin.,"Applies to:✔️ Front Door Standard ✔️ Front Door Premium ✔️ Front Door (classic) Important Azure Front Door (classic) retires onMarch 31, 2027. Because the service is retiring, it no longer supports profile creation, new domain onboarding, or managed certificates. To avoid service disruption, ⁠migrate to Azure Front Door Standard or Premium. For more information, see ⁠Azure Front Door (classic) retirement. Azure Front Door supports four traffic routing methods to manage how your HTTP/HTTPS traffi",2026-08-24T22:12:00.000Z,concept-article,,0.2,False,"The routing methods article is primarily a conceptual explanation of the four traffic routing methods (for example, how priority, weighted, or latency-based routing work). The summary does not indicate presence of numeric limits, configuration tables, error codes, or decision matrices with thresholds. It reads as feature explanation rather than expert configuration, limits, or troubleshooting content.",updated
https://learn.microsoft.com/en-us/azure/frontdoor/rule-set-batch,Batch rule updates for rule sets,Batch Rule Updates for Rule Sets - Azure Front Door,Configure batch rule updates for Azure Front Door,"Learn how batch rule updates for Azure Front Door rule sets apply multiple rule changes atomically for safe, repeatable Infrastructure-as-Code deployments.","Applies to:✔️ Front Door Standard ✔️ Front Door Premium Azure Front Door Standard and Premium support batch rule updates for rule sets. This feature helps you safely and predictably update multiple rules in a rule set, ensuring that all rule changes are applied together or not applied at all. Batch rule updates are especially useful for Infrastructure as Code (IaC) scenarios like Terraform, ARM/REST, Azure CLI, or PowerShell, where deterministic deployments are required. By default, Azure Front ",2026-08-11T17:12:00.000Z,concept-article,configuration,0.7,True,"Page describes product-specific behavior for batch rule updates in Azure Front Door Standard/Premium rule sets, including how multiple rule changes are applied atomically and how this impacts IaC workflows (Terraform, ARM/REST, CLI, PowerShell). This is detailed configuration/behavior unique to the service rather than generic concepts, but does not focus on limits, security, or deployment matrices.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/rule-set-server-variables,Server variables,Server variables - Azure Front Door,Use server variables in Azure Front Door rule sets,This article provides a list of the server variables available in Azure Front Door rule sets.,"Applies to:✔️ Front Door Standard ✔️ Front Door Premium Rule set server variables provide access to structured information about the request when you work withRule sets. When you useRule set match conditions, server variables are available as match conditions so that you can identify requests with specific properties. When you useRule set actions, you can use server variables to dynamically change the request and response headers, and rewrite URLs, paths, and query strings, for example, when a n",2025-04-09T17:06:00.000Z,concept-article,configuration,0.8,True,Reference list of server variables and how they can be used in match conditions and actions; product-specific configuration surface.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/rules-engine-scenarios,Rules engine scenarios,Rules Engine Scenarios and Configurations - Azure Front Door,Implement Azure Front Door rules engine scenarios and patterns,Learn about the scenarios and configurations for Azure Front Door Rules Engine.,The Azure Front Door rules engine allows users to easily customize processing and routing logic at the Front Door edge by configuring match condition and action pairs. You can define various ruleactionsbased on combination of 19 supported match conditions from incoming requests. These rules allow you to: Manage cache policy dynamically Forward requests to different origins or versions Modify request or response headers to hide sensitive information or passthrough important information through he,2025-06-12T22:03:00.000Z,how-to,best-practices,0.7,True,"Scenario-based guidance on configuring rules engine for caching, forwarding, header manipulation; includes concrete configuration patterns and gotchas.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/rules-match-conditions,Match conditions,Configure Azure Front Door rules match conditions,Use Azure Front Door rule set match conditions,This article provides a list of the various match conditions available with Azure Front Door rules.,"In Azure Front DoorRule sets, a rule consists of one or more match conditions and an action. This article provides detailed descriptions of the match conditions you can use in Azure Front Door rule sets. Important Azure Front Door (classic) will be retired onMarch 31, 2027. To avoid any service disruption, it's important that youmigrate your Azure Front Door (classic) profilesto Azure Front Door Standard or Premium tier by March 2027. For more information, seeAzure Front Door (classic) retiremen",2024-11-12T08:00:00.000Z,concept-article,configuration,0.75,True,Reference list of match conditions with detailed descriptions; effectively a configuration surface for rules with specific field names and behaviors.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/scenario-storage-blobs,Azure Storage blobs,Use Azure Front Door with Azure Storage blobs,Architect Azure Front Door with Storage blobs for static content,"Learn how to use Front Door with storage blobs for accelerating content delivery of static content, enabling a secure and scalable architecture.","Azure Front Door enhances the delivery of static content from Azure Storage blobs, providing a secure and scalable architecture. This setup is ideal for various use cases, such as website hosting and file delivery.",2024-11-19T18:02:00.000Z,concept-article,architecture-patterns,0.7,True,Scenario article for using Front Door with Storage blobs; describes a specific architecture pattern and when to use it for website hosting and file delivery.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/scenario-upload-storage-blobs,Upload to Azure Storage blobs,Reliable file upload to Azure Storage Blob through Azure Front Door,Design reliable blob upload via Azure Front Door,"Learn how to use Azure Front Door with Azure Storage Blob for the upload of mission critical content to enable a secure, reliable, and scalable architecture.","Utilizing Azure Front Door to upload files to Azure Storage offers many benefits, including enhanced resiliency, scalability, and extra security measures. These measures include the scanning of uploaded content with Web Application Firewall (WAF) and the use of custom Transport Layer Security (TLS) certificates for storage accounts.",2024-05-10T22:14:00.000Z,concept-article,architecture-patterns,0.7,True,"Scenario for mission-critical uploads through Front Door to Blob Storage; describes a secure, reliable, scalable architecture pattern with WAF and TLS considerations.",unchanged
