url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/search/index-sql-relational-data,Model relational data,Model SQL Relational Data for Import and Indexing - Azure AI Search,,"Learn how to model relational data, denormalized into a flat result set, for indexing and full text search in Azure AI Search.","Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Azure AI Search accepts a flat rowset as input to theindexing pipeline. If your source data originates from joined tables in a SQL Server relational database, this article explains how to construct the rowset, and how to model a pare",2026-07-02T22:13:00.000Z,how-to,,0.5,False,"Modeling SQL relational data for indexing is a design/how-to article; summary does not show product-specific limits, configuration parameter tables, or quantified best-practice guidance.",unchanged
https://learn.microsoft.com/en-us/azure/search/knowledge-store-concept-intro,What is a knowledge store?,Knowledge Store Concepts - Azure AI Search,,A knowledge store is enriched content created by an Azure AI Search skillset and saved to Azure Storage for use in other apps and non-search scenarios.,"Note Knowledge storesare secondary storage that exists in Azure Storage and contain the outputs of Azure AI Search skillsets. They're separate from knowledge sources and knowledge bases, which are used inagentic retrievalworkflows. Knowledge store is secondary storage forAI-enriched content created by a skillsetin Azure AI Search. In Azure AI Search, an indexing job always sends output to a search index, but if you attach a skillset to an indexer, you can optionally also send AI-enriched output ",2026-03-18T22:23:00.000Z,concept-article,,0.2,False,"Conceptual introduction to knowledge stores and their role as secondary storage for AI-enriched content. The summary indicates high-level explanation without concrete configuration parameters, limits, or troubleshooting details.",unchanged
https://learn.microsoft.com/en-us/azure/search/knowledge-store-connect-power-bi,Connect with Power BI,Connect to a Knowledge Store with Power BI - Azure AI Search,Connect Azure AI Search knowledge store to Power BI,Connect an Azure AI Search knowledge store with Power BI for analysis and exploration.,"Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Note Knowledge storesare secondary storage that exists in Azure Storage and contain the outputs of Azure AI Search skillsets. They're separate from knowledge sources and knowledge bases, which are used inagentic retrievalworkflows. I",2026-07-02T22:13:00.000Z,how-to,integrations,0.68,True,"Power BI connection to knowledge store requires product-specific configuration details (storage account structures, table/blob naming, connection patterns) that go beyond generic concepts and are unique to Azure AI Search knowledge stores.",unchanged
https://learn.microsoft.com/en-us/azure/search/knowledge-store-create-rest,Create a knowledge store,Create a Knowledge Store Using REST - Azure AI Search,Create Azure AI Search knowledge store via REST,Use the REST APIs to create an Azure AI Search knowledge store for persisting AI enrichments from a skillset.,"Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Note Knowledge storesare secondary storage that exists in Azure Storage and contain the outputs of Azure AI Search skillsets. They're separate from knowledge sources and knowledge bases, which are used inagentic retrievalworkflows. I",2026-07-21T08:00:00.000Z,how-to,configuration,0.65,True,"A REST-focused how-to for creating a knowledge store will necessarily include request/response schema, specific REST endpoints, required and optional JSON properties, and configuration parameters unique to Azure AI Search knowledge stores. Those concrete parameter names and structures are product-specific configuration details that qualify as expert knowledge beyond generic LLM training.",unchanged
https://learn.microsoft.com/en-us/azure/search/knowledge-store-projection-example-long,Sample shapes and projections,Projection examples - Azure AI Search,Implement complex projection shapes for knowledge stores,Explore a detailed example that projects the output of a rich skillset into complex shapes that inform the structure and composition of content in a knowledge store.,"Note Knowledge storesare secondary storage that exists in Azure Storage and contain the outputs of Azure AI Search skillsets. They're separate from knowledge sources and knowledge bases, which are used inagentic retrievalworkflows. This article provides a detailed example that supplementshigh-level conceptsandsyntax-based articlesby walking you through the shaping and projection steps required for fully expressing the output of a rich skillset in aknowledge storein Azure Storage. If your applica",2025-10-21T08:00:00.000Z,concept-article,integrations,0.65,True,Detailed end-to-end example of shaping and projection for a rich skillset; includes concrete projection definitions and field mappings unique to Azure AI Search knowledge stores.,unchanged
https://learn.microsoft.com/en-us/azure/search/knowledge-store-projection-overview,What is a knowledge store projection?,Projection concepts - Azure AI Search,,"Introduces projection concepts and best practices. If you're creating a knowledge store in Azure AI Search, projections determine the type, quantity, and composition of objects in Azure Storage.","Note Knowledge storesare secondary storage that exists in Azure Storage and contain the outputs of Azure AI Search skillsets. They're separate from knowledge sources and knowledge bases, which are used inagentic retrievalworkflows. Projections define the physical tables, objects, and files in aknowledge storethat accept content from an Azure AI Search enrichment pipeline. If you're creating a knowledge store, defining and shaping projections is most of the work. This article introduces projectio",2025-10-21T08:00:00.000Z,concept-article,,0.2,False,"Conceptual overview of projections and high-level best practices; no concrete numeric thresholds, configs, or error codes.",unchanged
https://learn.microsoft.com/en-us/azure/search/knowledge-store-projection-shape,Shape data for projection,Shaping Data for Knowledge Store - Azure AI Search,Define and configure knowledge store projection shapes,Define the data structures in a knowledge store by creating data shapes and passing them to a projection.,"Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Note Knowledge storesare secondary storage that exists in Azure Storage and contain the outputs of Azure AI Search skillsets. They're separate from knowledge sources and knowledge bases, which are used inagentic retrievalworkflows. I",2026-07-02T22:13:00.000Z,concept-article,configuration,0.72,True,"Describes how to define data shapes and pass them to projections, including product-specific schema/shape configuration for knowledge stores, which constitutes detailed configuration knowledge not captured by generic training.",unchanged
https://learn.microsoft.com/en-us/azure/search/knowledge-store-projections-examples,Define a projection,Define projections - Azure AI Search,Define knowledge store projections in Azure AI Search,"Learn how to define table, object, and file projections in a knowledge store by reviewing syntax and examples.","Note Knowledge storesare secondary storage that exists in Azure Storage and contain the outputs of Azure AI Search skillsets. They're separate from knowledge sources and knowledge bases, which are used inagentic retrievalworkflows. Projectionsare the component of aknowledge store definitionthat determines how AI enriched content is stored in Azure Storage. Projections determine the type, quantity, and composition of the data structures containing your content. In this article, learn the syntax f",2025-10-21T08:00:00.000Z,concept-article,integrations,0.65,True,"Covers syntax and examples for table, object, and file projections; this is product-specific configuration of how enrichment outputs integrate with Azure Storage, with concrete schema and parameter usage.",unchanged
https://learn.microsoft.com/en-us/azure/search/monitor-azure-cognitive-search,Monitor data,Monitor Your Search Service - Azure AI Search,,Start here to learn how to monitor Azure AI Search.,"This article describes: Note If you're already familiar with this service and/or Azure Monitor and just want to know how to analyze monitoring data, see theAnalyzesection near the end of this article. When you have critical applications and business processes that rely on Azure resources, you need to monitor and get alerts for your system. The Azure Monitor service collects and aggregates metrics and logs from every component of your system. Azure Monitor provides you with a view of availability",2026-06-02T19:00:00.000Z,concept-article,,0.3,False,"The monitoring overview page describes what Azure Monitor is and how to monitor Azure AI Search at a high level. From the summary it appears conceptual and introductory, without specific error codes, configuration tables, or numeric limits, so it does not meet any expert-knowledge criteria.",unchanged
https://learn.microsoft.com/en-us/azure/search/monitor-azure-cognitive-search-data-reference,Monitoring data reference,Monitoring Data Reference - Azure AI Search,Reference for Azure AI Search monitoring metrics and logs,This article contains important reference material you need when you monitor Azure AI Search.,This article contains all the monitoring reference information for this service. SeeMonitor Azure AI Searchfor details on the data you can collect for Azure AI Search and how to use it.,2026-06-02T19:00:00.000Z,concept-article,configuration,0.7,True,"A 'monitoring data reference' page for Azure AI Search is expected to list specific metric and log names, dimensions, and possibly schemas used with Azure Monitor. These are product-specific configuration/parameter details (what signals exist and how to use them) that an LLM is unlikely to know exhaustively from training, fitting the configuration sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/search/multimodal-search-overview,What is multimodal search?,Multimodal Search Concepts and Guidance - Azure AI Search,,"Learn what multimodal search is, how Azure AI Search supports it for text and image content, and where to find detailed concepts, tutorials, and samples.","Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Multimodal search refers to the ability to ingest, understand, and retrieve information across multiple content types, including text, images, video, and audio. In Azure AI Search, multimodal search natively supports the ingestion of",2026-07-02T22:13:00.000Z,concept-article,,0.25,False,"Multimodal search overview is primarily conceptual guidance about what multimodal search is and high-level support; lacks specific numeric limits, configuration matrices, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/search/policy-reference,Azure Policy built-ins,Built-in Policy Definitions - Azure AI Search,Use built-in Azure Policy definitions for Azure AI Search,Lists Azure Policy built-in policy definitions for Azure AI Search. These built-in policy definitions provide common approaches to managing your Azure resources.,"This page is an index ofAzure Policybuilt-in policy definitions for Azure AI Search. For additional Azure Policy built-ins for other services, seeAzure Policy built-in definitions. The name of each built-in policy definition links to the policy definition in the Azure portal. Use the link in theVersioncolumn to view the source on theAzure Policy GitHub repo.",2026-03-25T08:00:00.000Z,concept-article,security,0.7,True,"Lists concrete built-in Azure Policy definitions specific to Azure AI Search, including their exact policy names and links to full definitions. These are product-specific security/governance configurations (policy assignments and effects) that go beyond generic knowledge and map directly to Azure RBAC/compliance controls.",unchanged
https://learn.microsoft.com/en-us/azure/search/query-lucene-syntax,Full Lucene query syntax,Lucene Query Syntax - Azure AI Search,Use Lucene query syntax in Azure AI Search,"Reference for the full Lucene query syntax, as used in Azure AI Search for wildcard, fuzzy search, RegEx, and other advanced query constructs.","Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. When creating queries in Azure AI Search, you can opt for the fullLucene Query Parsersyntax for specialized query forms: wildcard, fuzzy search, proximity search, regular expressions. Much of the Lucene Query Parser syntax isimplemen",2026-07-21T22:12:00.000Z,concept-article,integrations,0.65,True,"Reference for Lucene query parser as implemented in Azure AI Search, including product-specific syntax support and behavior. This is an integration/coding pattern for constructing queries against the service, with detailed operator and parameter semantics that go beyond generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/search/query-odata-filter-orderby-syntax,Overview,OData Language Overview - Azure AI Search,Construct OData expressions for Azure AI Search queries,"OData language overview for filters, select, and order-by for Azure AI Search keyword search.","This article provides an overview of the OData expression language used in$filter,$order-by, and$selectexpressions for keyword search in Azure AI Search over numeric and string (nonvector) fields. The language is presented ""bottom-up"" starting with the most basic elements. The OData expressions that you can construct in a query request range from simple to highly complex, but they all share common elements. Shared elements include: Once you understand these common concepts, you can continue with",2026-02-19T08:00:00.000Z,concept-article,integrations,0.72,True,"Service-specific OData language overview for this API; defines supported constructs and how they map into query parameters, which is integration-focused syntax knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/search/query-simple-syntax,Simple query syntax,Simple Query Syntax - Azure AI Search,Use simple query syntax in Azure AI Search,Reference for the simple query syntax used for full text search queries in Azure AI Search.,"For full text search scenarios, Azure AI Search implements two Lucene-based query languages, each one aligned to a query parser. TheSimple Query Parseris the default. It covers common use cases and attempts to interpret a request even if it's not perfectly composed. The other parser isLucene Query Parserand it supports more advanced query constructions. This article is the query syntax reference for the simple query parser. Query syntax for both parsers applies to query expressions passed in the",2026-02-19T08:00:00.000Z,concept-article,integrations,0.7,True,"Reference for a product-specific query language; includes operators, parameters, and syntax rules that function like an API surface for queries.",unchanged
https://learn.microsoft.com/en-us/azure/search/reference-stopwords,Stopwords,Stopwords - Azure AI Search,Reference stopword lists for Azure AI Search analyzers,Reference documentation containing the stopwords list of the Microsoft language analyzers.,"When text is indexed into Azure AI Search, analyzers process the text so it can be efficiently stored in a search index. During thislexical analysisprocess,language analyzersremoves stopwords specific to that language. Stopwords are non-essential words such as ""the"" or ""an"" that can be removed without compromising the lexical integrity of your content. Stopword removal applies to all supportedLucene and Microsoft analyzersused in Azure AI Search. This article lists the stopwords used by the Micr",2026-02-19T08:00:00.000Z,concept-article,configuration,0.85,True,"Provides the exact stopword lists used by Microsoft language analyzers; these are detailed, product-specific lexical configuration values.",unchanged
https://learn.microsoft.com/en-us/azure/search/resource-tools,Tools and accelerators,Productivity Tools - Azure AI Search,,Use existing code samples or build your own tools for working with a search index in Azure AI Search.,"Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Microsoft engineers build productivity tools that aren't part of the Azure AI Search service and aren't covered by service-level agreements (SLAs). You can download, modify, and build these tools to create an app that helps you devel",2026-07-02T22:13:00.000Z,concept-article,,0.2,False,Productivity tools overview listing external tools; primarily navigational/marketing without detailed configuration tables or error mappings.,unchanged
https://learn.microsoft.com/en-us/azure/search/resource-training,Training,Training Modules - Azure AI Search,,Get hands-on training on Azure AI Search from Microsoft and other third-party training providers.,"Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Training modules provide an end-to-end learning experience that helps you build skills and develop practical knowledge through a progression of exercises. Use the following links to start with learning content from Microsoft and othe",2026-07-02T22:13:00.000Z,concept-article,,0.1,False,"Training modules listing; navigational content pointing to learning resources, not detailed technical reference or configuration.",unchanged
https://learn.microsoft.com/en-us/azure/search/responsible-ai-best-practices-genai-prompt-skill,Best practices for GenAI Prompt skill,Best practices - GenAI Prompt skill - Azure AI Search,Apply responsible AI best practices for GenAI Prompt skill,Tips and guidance to ensure responsible use of AI when utilizing the GenAI Prompt skill.,Incorporating the GenAI Prompt custom skill as part of an indexer's ingestion flow allows developers to harness the content generation capabilities of language models to enrich the content from the data source. This document outlines some recommendations and best practices that can be incorporated when utilizing this capability to ensure good system performance and behavior.,2026-02-27T08:00:00.000Z,concept-article,best-practices,0.8,True,"Explicitly labeled as best practices and provides product-specific recommendations for using the GenAI Prompt skill in Azure AI Search ingestion flows, including guidance to ensure good system performance and behavior. This is actionable, service-specific advice rather than generic LLM best practices.",unchanged
https://learn.microsoft.com/en-us/azure/search/retrieval-augmented-generation-overview,What is retrieval-augmented generation (RAG)?,RAG and Generative AI - Azure AI Search,,Learn how Azure AI Search supports RAG patterns with agentic retrieval and classic hybrid search to ground LLM responses in your content. Get started today.,"Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Retrieval-augmented generation (RAG) is a pattern that extends LLM capabilities by grounding responses in your proprietary content. While conceptually simple, RAG implementations face significant challenges.",2026-08-04T08:00:00.000Z,concept-article,,0.2,False,"RAG and generative AI overview explains the RAG pattern and how Azure AI Search supports it, focusing on conceptual challenges and capabilities. The summary does not show concrete limits, configuration tables, or decision matrices with thresholds, so it should not be classified as expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/search/samples-dotnet,C# samples,.NET Samples - Azure AI Search,,Find Azure AI Search demo C# code samples that use the .NET client libraries.,"Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Learn about C# code samples that demonstrate the functionality and workflow of an Azure AI Search solution. These samples use theAzure AI Search client libraryfor theAzure SDK for .NET, which you can explore through the following lin",2026-08-23T11:06:00.000Z,concept-article,,0.2,False,"Page is a navigation/index for .NET sample code using the Azure AI Search client library. It lists demos and links but does not expose detailed configuration tables, limits, error codes, or product-specific best-practice guidance.",updated
https://learn.microsoft.com/en-us/azure/search/samples-java,Java samples,Java Samples - Azure AI Search,,Find Azure AI Search demo Java code samples that use the Azure .NET SDK for Java.,"Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Learn about Java code samples that demonstrate the functionality and workflow of an Azure AI Search solution. These samples use theAzure AI Search client libraryfor theAzure SDK for Java, which you can explore through the following l",2026-07-02T22:13:00.000Z,concept-article,,0.3,False,Catalog/landing page listing Java samples; primarily navigation content without embedded expert configuration or troubleshooting details.,unchanged
https://learn.microsoft.com/en-us/azure/search/samples-javascript,JavaScript samples,JavaScript Samples - Azure AI Search,,Find Azure AI Search demo JavaScript code samples that use the Azure SDK for JavaScript.,"Learn about JavaScript code samples that demonstrate the functionality and workflow of an Azure AI Search solution. These samples use theAzure AI Search client libraryfor theAzure SDK for JavaScript, which you can explore through the following links.",2026-06-08T08:00:00.000Z,concept-article,,0.1,False,"Catalog page listing JavaScript sample links for Azure AI Search; summary indicates navigation to samples, not embedded expert configuration, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/search/samples-python,Python samples,Python Samples - Azure AI Search,,Find Azure AI Search demo Python code samples that use the Azure SDK for Python.,"Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Learn about Python code samples that demonstrate the functionality and workflow of an Azure AI Search solution. These samples use theAzure AI Search client libraryfor theAzure SDK for Python, which you can explore through the followi",2026-08-23T11:06:00.000Z,concept-article,,0.2,False,"Page is a navigation/index for Python sample code using the Azure AI Search client library. It primarily links to demos and does not contain specific limits, configuration matrices, troubleshooting mappings, or other expert-only details.",updated
https://learn.microsoft.com/en-us/azure/search/samples-rest,REST samples,REST Samples - Azure AI Search,,Find Azure AI Search demo REST code samples that use the Search Service or Search Management REST APIs.,"Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Learn about REST API samples that demonstrate the functionality and workflow of an Azure AI Search solution. These samples use theSearch Service REST APIs. REST is the definitive programming interface for Azure AI Search, offering a ",2026-07-02T22:13:00.000Z,concept-article,,0.3,False,"REST samples landing page; primarily describes that REST is the definitive interface and links to samples, without detailed configuration tables or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/search/search-add-autocomplete-suggestions,Add autocomplete and suggestions,Autocomplete or Typeahead - Azure AI Search,Implement autocomplete and suggestions in Azure AI Search,Enable search-as-you-type query actions in Azure AI Search by creating suggesters and queries that autocomplete a search string with finished terms or phrases. You can also return suggested matches.,"Search-as-you-type is a common technique for improving query productivity. In Azure AI Search, this experience is supported throughautocomplete, which finishes a term or phrase based on partial input (for example, completingmicrowithmicrochip,microscope,microsoft, and any other micro matches). A second user experience issuggestions, which produces a short list of matching documents (for example, returning book titles with an ID so that you can link to a detail page about that book). Both autocom",2026-06-08T08:00:00.000Z,how-to,integrations,0.65,True,"Page describes how to configure suggesters and autocomplete/suggestions behavior in Azure AI Search with product-specific API parameters and query patterns. While largely example-driven, it includes concrete request structures and options unique to this service, which qualify as integration/coding patterns rather than generic search concepts.",unchanged
https://learn.microsoft.com/en-us/azure/search/search-analyzers,What is an analyzer?,Analyzers for linguistic and text processing - Azure AI Search,Configure analyzers for text processing in Azure AI Search,"Assign analyzers to searchable string fields in an index to replace default standard Lucene with custom, predefined or language-specific alternatives.","Ananalyzeris a component of thefull text search enginethat's responsible for processing strings during indexing and query execution. Text processing (also known as lexical analysis) is transformative, modifying a string through actions such as these: The output of a lexical analyzer is a sequence oftokens. Lexical analysis applies toEdm.Stringfields that are marked as ""searchable"", which indicates full text search. For fields of this configuration, analysis occurs during indexing when tokens are",2025-07-11T08:00:00.000Z,concept-article,configuration,0.75,True,Analyzer selection and assignment (standard vs custom vs language-specific) is product-specific configuration with concrete field properties.,unchanged
https://learn.microsoft.com/en-us/azure/search/search-api-migration,Upgrade the REST API,Upgrade REST API Versions - Azure AI Search,Plan and execute Azure AI Search REST API upgrades,Review differences in API versions and learn about the REST API lifecycle and the steps for migrating code to the newer versions.,"Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Use this article to migrate to newer versions of theSearch Service REST APIsand theSearch Management REST APIsfordata plane and control planeoperations. Here are the most recent versions of the REST APIs: Upgrade instructions focus o",2026-06-11T08:00:00.000Z,upgrade-and-migration-article,decision-making,0.7,True,"An API migration guide typically includes version-specific behavioral changes, deprecated/added parameters, and concrete upgrade steps unique to Azure AI Search REST APIs. These details (per-version differences and how to adapt existing code) are product-specific expert knowledge that informs when and how to move between API versions, fitting decision-making around version selection and migration.",unchanged
https://learn.microsoft.com/en-us/azure/search/search-api-versions,API versions,API Versions - Azure AI Search,,Version policy for Azure AI Search REST APIs and the Azure SDK client libraries.,"Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Azure AI Search rolls out feature updates regularly. Sometimes, but not always, these updates require a new version of the API to preserve backward compatibility. Publishing a new version allows you to control when and how you integr",2026-07-28T17:15:00.000Z,concept-article,,0.2,False,"API version policy and lifecycle information is largely conceptual and procedural; the summary does not indicate specific numeric limits, configuration tables, or decision matrices. It describes how versions are rolled out and controlled, which is general knowledge rather than detailed expert configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/search/search-blob-indexer-role-based-access,Pull Blob RBAC scopes into an index,Use a Blob Indexer or Knowledge Source to Ingest RBAC Scopes Metadata - Azure AI Search,Ingest RBAC scope metadata from Azure Blob storage,Learn how to configure Azure AI Search knowledge sources and indexers for ingesting Azure Role-Based Access (RBAC) metadata on Azure blobs.,"Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Note This feature is currently in preview. This preview is provided without a service-level agreement and isn't recommended for production workloads. Certain features might not be supported or might have constrained capabilities. For",2026-07-28T08:00:00.000Z,how-to,security,0.84,True,"This page describes how blob indexers and knowledge sources ingest Azure RBAC scope metadata. It will include specific configuration parameters, metadata field names, and how RBAC scopes are represented and enforced in Azure AI Search, which is detailed, product-specific security configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/search/search-blob-metadata-properties,Content metadata properties,Content Metadata Properties - Azure AI Search,Map content metadata properties to Azure AI Search fields,Learn how metadata properties can provide content to fields in a search index. This article lists metadata properties supported in Azure AI Search.,"Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Several indexer-supported data sources, including Azure Blob Storage, Azure Data Lake Storage Gen2, and SharePoint, contain standalone files or embedded objects of various content types. Many of those content types have metadata prop",2026-07-21T08:00:00.000Z,concept-article,configuration,0.82,True,"The article explicitly 'lists metadata properties supported' and how they map into index fields; such lists are configuration reference (property names, types, usage) that qualify as configuration expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/search/search-blob-storage-integration,Search over blobs,Search Over Azure Blob Storage Content - Azure AI Search,Index Azure Blob Storage content with Azure AI Search,Learn how to extract text from Azure blobs and making the content full-text searchable in an Azure AI Search index.,"Important These features and functionality support connections to other Microsoft services and third-party services. Use of these services is subject to their respective terms and might result in data processing or storage outside of the Azure compliance boundary, as well as data flowing into the Azure compliance boundary. It's your responsibility to manage whether your data will flow outside of your organization's compliance and geographic boundaries and any related implications, and that appro",2026-06-02T19:00:00.000Z,concept-article,integrations,0.7,True,"Provides detailed, product-specific instructions and configuration for integrating Azure Blob Storage with Azure AI Search, including indexer setup and data source parameters, which are concrete integration patterns rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/search/search-capacity-planning,Plan and manage capacity,Estimate Capacity for Query and Index Workloads - Azure AI Search,Estimate Azure AI Search capacity for indexing and queries,"Learn how capacity is structured and used in Azure AI Search, and how to estimate the resources needed for indexing and query workloads.","Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Azure AI Search offers two pricing models that handle capacity differently: Dedicated: Plan capacity by sizing replicas and partitions and selecting a service tier. Serverless (Preview): The service automatically manages capacity bas",2026-08-06T08:00:00.000Z,how-to,decision-making,0.8,True,"Capacity planning guidance with Dedicated vs Serverless; likely includes formulas, thresholds, and workload-based recommendations for sizing replicas/partitions.",unchanged
https://learn.microsoft.com/en-us/azure/search/search-create-app-portal,Create a demo app,Create a Demo App in the Azure Portal - Azure AI Search,,"Run the Create demo app wizard to generate HTML pages and script for a local web app. The page includes a search box, results area, sidebar, and typeahead support.","Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Use theCreate demo appwizard in the Azure portal to generate a downloadable, ""localhost""-style web app that runs in a browser. Depending on how you configure it, the generated app is operational on first use, with a live read-only co",2026-07-02T22:13:00.000Z,how-to,,0.2,False,"Wizard-based demo app creation tutorial; no configuration tables, limits, or product-specific best-practice or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/search/search-create-service-portal,Portal,Create a search service in the Azure portal - Azure AI Search,Create Azure AI Search services with appropriate region and tier,"Learn how to set up an Azure AI Search service in the Azure portal, including resource group, region, and pricing tier selection.","Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Azure AI Searchis an information retrieval platform for the enterprise. It supports traditional search and conversational, AI-driven search for ""chat with your data"" experiences across your proprietary content. Most modern AI apps us",2026-07-20T08:00:00.000Z,how-to,decision-making,0.6,True,"Service creation article that includes resource group, region, and pricing tier selection; likely provides concrete guidance and criteria for choosing tiers/regions.",unchanged
https://learn.microsoft.com/en-us/azure/search/search-data-sources-gallery,Supported data sources,Data Sources Gallery - Azure AI Search,Choose appropriate data source connectors for Azure AI Search,Lists data source connectors for importing into an Azure AI Search index.,"Note Azure AI Search is available through theAzure portal,REST APIs, andAzure SDKs. It also underpinsFoundry IQ, the managed knowledge layer that transforms enterprise content into reusable, permission-aware knowledge bases for agents in theMicrosoft Foundry portal. Find a data connector from Microsoft or a partner that works withan indexerto simplify data ingestion into a search index. Note The connectors mentioned in this article represent one method for indexing data in Azure AI Search. You a",2026-07-02T22:13:00.000Z,concept-article,decision-making,0.6,True,"Data sources gallery lists connectors from Microsoft and partners, effectively serving as a selection guide for ingestion options; while largely catalog-like, it helps decide which connector to use for different sources, aligning with decision-making for integrations.",unchanged
