url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/connectivity-to-azure,Connectivity to Azure,Connectivity to Azure - Cloud Adoption Framework,Design on-premises connectivity topologies to Azure,Examine key design considerations and recommendations surrounding network topologies for connecting on-premises to Azure.,This section expands on the network topology to consider recommended models for connecting on-premises locations to Azure. Design considerations: AzureExpressRouteprovides dedicated private connectivity to Azure infrastructure as a service (IaaS) and platform as a service (PaaS) functionality from on-premises locations. Azure VPN (S2S) gatewayprovides Site-to-Site shared connectivity over the public internet to Azure infrastructure as a service (IaaS) virtual networks from on-premises locations.,2026-03-13T08:00:00.000Z,concept-article,readiness,0.86,True,"Provides concrete design considerations and recommended network topology models (ExpressRoute vs. S2S VPN) for connecting on-premises environments to Azure, which are detailed implementation and architecture decisions aligned with landing zone and network foundation setup, fitting the readiness category.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/connectivity-to-azure-paas-services,Connectivity to Azure PaaS services,Connectivity to Azure PaaS services - Cloud Adoption Framework,Design connectivity to Azure PaaS services securely,Examine key design considerations and recommendations surrounding connectivity to Azure platform as a service technology.,This article provides recommended connectivity approaches for using Azure PaaS services.,2023-05-25T17:03:00.000Z,concept-article,readiness,0.8,True,"Offers recommended connectivity approaches for Azure PaaS services (e.g., Private Link, service endpoints) as part of network design, which is detailed landing zone connectivity guidance (readiness).",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/connectivity-to-other-providers,Connectivity to other cloud providers,Connectivity to other cloud providers - Cloud Adoption Framework,Connect Azure landing zones to other cloud providers,Integrate an Azure enterprise-scale landing zone architecture to other cloud providers such as Amazon Web Services (AWS) and Google Cloud.,"This article explains how to connect Azure landing zone architectures to other cloud providers, such as Amazon Web Services (AWS) and Google Cloud. Organizations need reliable, secure, and high-performance cross-cloud connectivity to run enterprise hybrid and multi-cloud workloads with predictable network behavior. Note Microsoft and Oracle partnered to provide high-throughput, low-latency cross-connections between Azure and Oracle Cloud Infrastructure (OCI). For more information, seeConnectivit",2025-09-05T18:09:00.000Z,concept-article,readiness,0.82,True,"Explains architectures and options for integrating Azure landing zones with AWS and Google Cloud for hybrid/multi-cloud workloads, which is advanced network and landing zone design (readiness).",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/connectivity-to-other-providers-oci,Connectivity to Oracle Cloud Infrastructure,Connectivity to Oracle Cloud Infrastructure (OCI) - Cloud Adoption Framework,Design Azure–Oracle Cloud Infrastructure connectivity,"Learn how to establish secure, high-performance connectivity between Azure and Oracle Cloud Infrastructure using ExpressRoute and FastConnect. Get expert guidance on hybrid cloud architecture design.","This article shows you how to establish secure, high-performance connectivity between Azure and Oracle Cloud Infrastructure (OCI) with ExpressRoute and FastConnect. You learn proven approaches to integrate Azure landing zones with OCI, and you enable hybrid cloud scenarios that maximize both platforms' capabilities. Tip New to Azure-OCI connectivity?Start your first connection",2025-09-05T18:09:00.000Z,concept-article,readiness,0.84,True,"Provides detailed guidance on using ExpressRoute and FastConnect to integrate Azure landing zones with OCI, including hybrid architecture patterns, which is specialized connectivity and landing zone design (readiness).",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/define-an-azure-network-topology,Define an Azure network topology,Define an Azure network topology - Cloud Adoption Framework,Define Azure landing zone network topologies,Learn about key considerations for designing network topologies in Azure. Get recommendations for network topology designs.,Network topology is a critical element of a landing zone architecture because it defines how applications can communicate with one another. This section explores technologies and topology approaches for Azure deployments. It focuses on two core approaches: topologies that are based on Azure Virtual WAN and traditional topologies.,2025-08-25T08:00:00.000Z,concept-article,readiness,0.88,True,"Provides concrete recommendations for choosing and designing Azure network topologies (Virtual WAN vs traditional), which is detailed landing zone network architecture (readiness).",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/define-network-encryption-requirements,Define network encryption requirements,Define network encryption requirements - Cloud Adoption Framework,Define network encryption between on-premises and Azure,Examine key design considerations and recommendations surrounding network encryption between on-premises and Azure.,This section explores key recommendations to achieve network encryption between on-premises and Azure as well as across Azure regions.,2024-08-01T16:58:00.000Z,concept-article,security,0.76,True,"Gives recommendations for achieving network encryption across on-premises and Azure regions, including protocol and configuration choices, which is security posture management for network traffic (security).",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/dns-for-on-premises-and-azure-resources,DNS for on-premises and Azure resources,DNS for On-Premises and Azure - Cloud Adoption Framework,Design DNS for hybrid on-premises and Azure environments,Learn about key design considerations and recommendations surrounding DNS for on-premises and Microsoft Azure environments.,Domain Name System (DNS) is a critical design topic in the overall landing zone architecture. Some organizations might want to use their existing investments in DNS. Others might see cloud adoption as an opportunity to modernize their internal DNS infrastructure and use native Azure capabilities.,2025-01-14T18:00:00.000Z,concept-article,readiness,0.8,True,"Provides detailed design considerations and recommendations for DNS across on-premises and Azure, including when to use existing vs Azure-native DNS, which is foundational landing zone network design (readiness).",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/limit-cross-tenant-private-endpoint-connections,Limit cross-tenant private endpoint connections,Limit cross-tenant private endpoint connections in Azure - Cloud Adoption Framework,Restrict cross-tenant Private Endpoint connections,Learn how to limit cross-tenant private endpoint connections to prevent data leakage and meet security and compliance goals.,"Customers are increasingly using private endpoints in their tenants to connect privately and securely to Azure platform as a service (PaaS) services. Private endpoints can connect to services across Microsoft Entra tenants. For security and compliance, you might need to block cross Microsoft Entra tenant connections on your private endpoints. This guidance shows you recommended configuration options to limit or prevent cross-tenant private endpoint connections. These options help you create data",2025-07-02T22:04:00.000Z,concept-article,security,0.8,True,Provides specific configuration options to block or limit cross-tenant private endpoint connections to prevent data leakage and meet compliance goals. This is deep network security posture guidance (security).,unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/plan-for-app-delivery,Plan for application delivery,Plan for application delivery - Cloud Adoption Framework,"Plan secure, scalable Azure application delivery",Examine key design considerations and recommendations surrounding the delivery of applications in a secure way.,"This section explores key recommendations to deliver internal-facing and external-facing applications in a secure, highly scalable, and highly available way. Design considerations: Azure Load Balancer (internal and public) provides high availability for application delivery at a regional level. Azure Application Gateway allows the secure delivery of HTTP/S applications at a regional level. Azure Front Door allows the secure delivery of highly available HTTP/S applications across Azure regions. A",2025-11-25T19:04:00.000Z,concept-article,readiness,0.8,True,"Gives concrete recommendations for using Load Balancer, Application Gateway, and Front Door to deliver internal and external applications securely and highly available, which is landing zone app delivery design (readiness).",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/plan-for-inbound-and-outbound-internet-connectivity,Plan for inbound and outbound internet connectivity,Plan for inbound and outbound internet connectivity - Cloud Adoption Framework,Plan inbound and outbound internet connectivity in Azure,Explore recommended connectivity models for inbound and outbound connectivity to and from the public internet.,This article lists considerations and recommendations for inbound and outbound connectivity between Azure and the public internet.,2025-11-25T08:00:00.000Z,concept-article,readiness,0.78,True,"Details recommended models for inbound/outbound internet connectivity for Azure environments, which is part of network and landing zone design (readiness).",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/plan-for-ip-addressing,Plan for IP addressing,Plan for IP addressing - Cloud Adoption Framework,Plan IP addressing for Azure and hybrid networks,Examine important design considerations and recommendations to ensure IP address space doesn't overlap across on-premises locations and Azure regions.,"It's important that your organization plans for IP addressing in Azure. Planning ensures the IP address space doesn't overlap across on-premises locations and Azure regions. Design considerations: Overlapping IP address spaces across on-premises and Azure regions creates major contention challenges. Azure VPN Gateway can connect overlapping, on-premises sites with overlapping IP address spaces through network address translation (NAT) capability. This feature is generally available inAzure Virtu",2024-01-10T18:03:00.000Z,concept-article,readiness,0.84,True,"Gives specific design considerations to avoid overlapping IP spaces across on-premises and Azure, including use of VPN Gateway NAT. This is detailed network foundation design (readiness).",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/plan-for-landing-zone-network-segmentation,Plan for landing zone network segmentation,Plan for landing zone network segmentation - Cloud Adoption Framework,Design Zero Trust-aligned landing zone segmentation,Examine key design considerations and recommendations surrounding network segmentation with Azure landing zones.,This section explores key recommendations to deliver highly secure internal network segmentation within a landing zone to drive a network Zero Trust implementation.,2025-02-25T18:00:00.000Z,concept-article,security,0.78,True,"Focuses on internal network segmentation within landing zones to drive a network Zero Trust implementation, which is a security architecture pattern across the environment (security).",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/plan-for-traffic-inspection,Plan for traffic inspection,Plan for traffic inspection - Cloud Adoption Framework,Design Azure landing zones for traffic inspection,Capturing and analyzing network traffic in Azure.,"Effective network traffic inspection is critical for maintaining security and compliance in Azure environments. This article outlines key considerations, recommended tools, and best practices for capturing and analyzing network traffic within Azure virtual networks. You'll learn how to leverage Azure services to monitor traffic, detect threats, and support regulatory requirements across various scenarios, including infrastructure as a service (IaaS), SaaS platforms, and operational technology en",2026-06-02T18:12:00.000Z,concept-article,readiness,0.78,True,"Page is in the CAF Ready section and focuses on how to plan and implement network traffic inspection within Azure virtual networks using specific Azure services and patterns. This is detailed landing zone and network foundation guidance (inspection points, tooling choices, integration with IaaS/SaaS/OT), which fits readiness (environment preparation and network topology decisions). The content goes beyond generic concepts and includes concrete best practices and Azure-specific implementation considerations that qualify as expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/plan-for-virtual-machine-remote-access,Use Azure Bastion for virtual machine remote access,Use Azure Bastion for Virtual Machine Remote Access - Cloud Adoption Framework,Use Azure Bastion for secure VM remote access,Learn about design and planning considerations for using Azure Bastion to enable secure remote access to virtual machines in Azure.,"The remote access solution that you choose depends on factors like scale, topology, and security requirements. This article describes how to provide remote access to virtual machines (VMs) that are deployed within an Azure landing zone architecture. This guidance focuses on Azure Bastion for remote access. Azure offers technologies that work together to facilitate highly secure remote access to virtual machines: Azure Bastionis a platform as a service (PaaS) solution that you can use to access V",2025-01-14T18:00:00.000Z,concept-article,readiness,0.8,True,"Provides design and planning considerations for enabling secure remote access to VMs in landing zones using Bastion and related services, which is detailed connectivity and access design (readiness).",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/private-link-and-dns-integration-at-scale,Private Link and DNS integration at scale,Private Link and DNS Integration at Scale - Cloud Adoption Framework,Integrate Private Link with Private DNS at scale,Learn how to integrate Azure Private Link for PaaS services with Azure Private DNS zones in hub-and-spoke network architectures.,This article describes how to integrate Azure Private Link for platform as a service (PaaS) solutions that have Azure Private DNS zones in hub-and-spoke network architectures.,2025-01-14T18:00:00.000Z,concept-article,readiness,0.84,True,"Explains how to integrate Azure Private Link with Private DNS zones in hub-and-spoke architectures, including design patterns for large environments, which is advanced landing zone network/DNS design (readiness).",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/resource-abbreviations,Abbreviations for Azure resources,Abbreviation recommendations for Azure resources - Cloud Adoption Framework,Standardize Azure resource names with abbreviations,Abbreviation recommendations for Azure resources,"This page gives you abbreviation examples for many of the resources in Azure. The following table hasabbreviationsmapped toresourceandresource provider namespace. Azure Naming Tool:You can use the Azure Naming Tool to standardize and automate your naming process. For more information, seeAzure Naming Tool overview.",2026-07-21T15:04:00.000Z,concept-article,readiness,0.86,True,"Page provides a detailed, prescriptive table of recommended abbreviations mapped to specific Azure resource types and provider namespaces, plus guidance on using the Azure Naming Tool. These concrete naming standards are implementation-specific expert knowledge not reliably inferred from general training data and directly support landing zone and environment preparation, aligning best with readiness.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/resource-naming,Define your naming convention,Define your naming convention - Cloud Adoption Framework,Design and implement Azure resource naming conventions,"Learn how to create a standardized naming convention for Azure resources that ensures clarity, consistency, and compliance with Azure naming requirements across your cloud environment.",Naming conventions provide standardized formats for assigning names to Azure resources. Every organization needs a tailored naming convention that meets both Azure requirements and specific cloud adoption needs. This guidance provides a foundation that you can adapt to align with your organizational requirements. See examples:Example Azure resource names,2026-06-25T18:08:00.000Z,concept-article,readiness,0.78,True,"The page provides detailed, prescriptive guidance and concrete examples for creating standardized Azure resource naming conventions, including patterns aligned with Azure constraints and Cloud Adoption Framework practices. This is specific implementation guidance for preparing the Azure environment (management, clarity, compliance) and fits readiness/landing zone setup rather than governance or planning.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/resource-tagging,Define your tagging strategy,Define your tagging strategy - Cloud Adoption Framework,Design an Azure resource tagging strategy,Learn about recommendations for tagging your Azure resources and assets and how to define your tagging strategy.,"This article shows you how to create an effective tagging strategy that supports cost management, governance, and automation across your Azure environment. Your tagging strategy should build on and complement your naming convention.Define your naming conventionbefore developing a tagging strategy.",2025-07-01T08:00:00.000Z,concept-article,governance,0.8,True,"Gives detailed recommendations for tagging to support cost management, governance, and automation across environments. Tagging is a governance discipline for resource consistency and cost control (governance).",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/track-costs,Track costs,"Track costs across business units, environments, or projects - Cloud Adoption Framework",Implement cost tracking across Azure business units,Learn how to create tracking mechanisms to monitor costs using the Cloud Adoption Framework for Azure.,"To build acost-conscious organization, you need visibility and properly defined access to cost-related data. This best-practice article outlines decisions and implementation approaches to help you create tracking mechanisms to monitor costs. You'll learn how to apply fundamental Azure concepts to provide cost visibility.",2024-05-14T17:09:00.000Z,concept-article,governance,0.74,True,"Provides concrete mechanisms and implementation approaches to track costs using Azure constructs (tags, management groups, billing scopes), which is expert cost-governance practice rather than high-level finance concepts.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/traditional-azure-networking-topology,Traditional Azure networking topology,Traditional Azure networking topology - Cloud Adoption Framework,Implement traditional hub-and-spoke Azure networking,Learn about key design considerations and recommendations surrounding traditional network topologies in Microsoft Azure to ensure robust and efficient connectivity across virtual networks.,"Important Try thetopologyexperience, which offers a visualization of Azure resources for ease of inventory management and monitoring networks at scale. Use the topology feature to visualize resources and their dependencies across subscriptions, regions, and locations. This article describes key design considerations and recommendations for network topologies in Microsoft Azure. The following diagram shows a traditional Azure network topology:",2025-08-25T08:00:00.000Z,concept-article,readiness,0.86,True,"Describes detailed design considerations and recommendations for traditional Azure network topologies, including diagrams and connectivity patterns, which are landing zone network design (readiness).",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/virtual-wan-network-topology,Virtual WAN network topology (Microsoft-managed),Virtual WAN network topology in an Azure landing zone - Cloud Adoption Framework,Design Virtual WAN network topology in landing zones,Learn how to set up Virtual WAN network topology in an Azure landing zone,"This article explains how to design and implement an Azure Virtual WAN network topology within an Azure landing zone. Azure Virtual WAN is a Microsoft-managed networking service that provides global, dynamic, and transitive connectivity across Azure regions and on-premises environments. This guidance is important because it simplifies connectivity, reduces operational complexity, and enables scalable architectures for enterprise-scale deployments. Diagram showing Azure landing zone architecture ",2025-10-08T20:02:00.000Z,concept-article,readiness,0.9,True,"Explains how to design and implement Azure Virtual WAN topology within landing zones, including architecture diagrams and configuration guidance, which is core network and landing zone design (readiness).",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-setup-guide/governance-compliance,Set up governance,Set up governance in Azure - Cloud Adoption Framework,Configure Azure governance and compliance controls,Use the Cloud Adoption Framework for Azure to learn how to govern your Azure environment.,"This article explains how to define and enforce governance rules in Azure using built-in tools like Azure Policy and Microsoft Defender for Cloud. Governance in Azure means setting up rules and controls that help you manage your cloud resources securely, efficiently, and in line with your goals. Whether you're working solo or running a small startup, these steps help you stay organized, avoid surprises, and build responsibly in the cloud. Prerequisite:Create an Azure account.Startupssee if you q",2025-10-03T18:06:00.000Z,concept-article,governance,0.9,True,"Explains how to define and enforce governance rules using Azure Policy and Defender for Cloud, with concrete governance setup practices beyond conceptual governance overviews.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-setup-guide/identity,Set up identity,Set up identity in Azure - Cloud Adoption Framework,Set up Microsoft Entra ID for Azure identity,Set up identity in Azure,"Before anyone can use Azure, they need a secure and well-managed identity. Microsoft Entra ID is the backbone of identity and access management in Azure. This article walks you through the essential steps to establish a strong identity foundation. Whether you're setting up a new tenant or tightening security in an existing one, these best practices help you protect access to your cloud resources from day one. Prerequisite:Create an Azure account.Startupssee if you qualify forAzure credits.",2025-08-27T15:02:00.000Z,concept-article,readiness,0.95,True,"Concrete landing zone readiness guidance for identity: tenant setup, identity and access foundations, and best practices for Entra ID as the backbone of Azure access.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-setup-guide/initial-subscriptions,Create your initial subscriptions,Create and scale Azure subscriptions - Cloud Adoption Framework,Create and scale initial Azure subscriptions correctly,Learn to create your initial Azure subscriptions and scale your subscriptions as your Azure environment grows.,"This article helps you create your subscriptions the right way from day one. Subscriptions are the foundation for organizing, securing, and managing your cloud resources. A thoughtful setup now saves you time, money, and effort as your business grows. Prerequisite:Create an Azure account.Startupssee if you qualify forAzure credits.",2025-10-03T18:06:00.000Z,concept-article,readiness,0.86,True,"Provides stepwise guidance and best practices for creating initial subscriptions and scaling them as the environment grows, which is core landing zone and subscription setup (readiness).",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-setup-guide/initial-subscriptions,Scale with multiple subscriptions,Create and scale Azure subscriptions - Cloud Adoption Framework,Create and scale Azure subscriptions correctly from day one,Learn to create your initial Azure subscriptions and scale your subscriptions as your Azure environment grows.,"This article helps you create your subscriptions the right way from day one. Subscriptions are the foundation for organizing, securing, and managing your cloud resources. A thoughtful setup now saves you time, money, and effort as your business grows. Prerequisite:Create an Azure account.Startupssee if you qualify forAzure credits.",2025-10-03T18:06:00.000Z,concept-article,readiness,0.82,True,Gives prescriptive guidance on initial subscription creation and scaling patterns as the environment grows—core subscription design and readiness expertise.,unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-setup-guide/manage-access,Manage access,Manage access to resources in Azure - Cloud Adoption Framework,Design and manage Azure RBAC access control,Manage access to resources in Azure,"Azure role-based access control (RBAC) defines who can access Azure resources, what actions they can perform, and where they can perform them. This structure improves governance, security, and operational clarity across your cloud environment. Prerequisite:Create an Azure account.Startupssee if you qualify forAzure credits.",2025-12-03T13:31:00.000Z,concept-article,readiness,0.85,True,"Concrete guidance on using Azure RBAC to manage access to resources as part of foundational environment setup, including role and scope design considerations.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-setup-guide/manage-costs,Manage costs and billing,Manage costs and billing for your Azure resources - Cloud Adoption Framework,Set up Azure cost management and billing governance,Use the Cloud Adoption Framework for Azure to understand invoices and learn how to set up budgets and payments for your Azure resources.,"Cost management is the process of effectively planning and controlling costs involved in your business. Cost management tasks are typically performed by finance, management, and application teams. Microsoft Cost Management can help you plan with cost in mind. It can also help you to analyze costs effectively and take action to optimize cloud spending. For more information about integrating cloud cost management processes throughout your organization, see the Cloud Adoption Framework article on h",2024-05-22T17:00:00.000Z,concept-article,governance,0.75,True,"Explains how to understand invoices, budgets, and payments with Microsoft Cost Management and ties into broader cost governance processes—governance discipline for cost.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-setup-guide/monitoring-reporting,Set up monitoring,Monitoring and reporting in Azure - Cloud Adoption Framework,Configure Azure monitoring and reporting foundations,"Learn how to use the Cloud Adoption Framework to set up monitoring, reporting, and alerts in Azure.","Azure offers many services that together provide a comprehensive solution for collecting, analyzing, and acting on telemetry from your applications and the Azure resources that support them. These services can also monitor critical on-premises resources to provide a hybrid monitoring environment. Prerequisite:Create an Azure account.Startupssee if you qualify forAzure credits. Azure Monitor provides a single unified hub for all monitoring and diagnostics data in Azure. You can use it to get visi",2023-03-21T00:00:00.000Z,concept-article,readiness,0.8,True,"Provides concrete steps and patterns for setting up monitoring, reporting, and alerts using Azure Monitor and related services as part of initial environment setup.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-setup-guide/organize-resources,Organize resources,Organize your Azure resources effectively - Cloud Adoption Framework,Organize Azure resources for governance and cost,"Learn how to structure Azure resources using management hierarchies, naming conventions, and tags to streamline operations and cost management.","This article explains how to organize Azure resources for optimal security, management, and cost tracking. Proper resource organization enables consistent governance, simplified operations, and clear cost attribution across your workloads. Prerequisite:Create an Azure account.Startupssee if you qualify forAzure credits.",2025-10-03T18:06:00.000Z,concept-article,readiness,0.9,True,"Detailed guidance on management hierarchies, naming conventions, and tagging for Azure resource organization—core landing zone and readiness design decisions.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-setup-guide/regions,Select regions,Select Azure regions - Cloud Adoption Framework,"Select compliant, resilient Azure regions for workloads","Choose the right Azure regions for your workloads to ensure compliance, optimize performance, and increase resiliency.","The right Azure region is critical for workload compliance, performance, and resiliency. Region selection affects availability, latency, cost, and regulatory alignment. This article provides guidance to help you make informed decisions. Prerequisite:Create an Azure account.Startupssee if you qualify forAzure credits.",2026-06-02T22:10:00.000Z,concept-article,readiness,0.86,True,"The page provides detailed, prescriptive guidance on how to choose Azure regions for workloads, including compliance, latency, resiliency, and cost tradeoffs. Region-selection criteria and patterns are specific to Azure’s platform implementation and not fully inferable from general knowledge. This directly supports landing zone and environment preparation decisions, aligning with readiness (landing zones and foundational design) rather than strategy or planning.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/considerations/,Expand your landing zone,Expand your landing zone - Cloud Adoption Framework,Refactor and expand Azure landing zones with IaC,Learn how to expand a landing zone using shared architecture pillars from the Cloud Adoption Framework.,A refactoring approach to infrastructure as code (IaC) removes blockers to business success and minimizes risk. This series of articles assumes that you deployed your first landing zone and want to expand that landing zone to meet enterprise requirements.,2024-05-14T17:09:00.000Z,concept-article,readiness,0.78,True,Series focused on expanding an initial landing zone to enterprise requirements using refactoring and IaC; contains concrete patterns for evolving landing zone architecture—expert readiness evolution guidance.,unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/considerations/automation,Automation,Automation - Cloud Adoption Framework,Plan automation strategy for Azure landing zones,Overview of Azure Landing Zone and platform services automation considerations and recommendations.,"In software defined cloud infrastructure, teams use various tools and techniques to provision, configure, and manage the infrastructure. As your teams evolve and grow, they can transition from using portals and manual efforts to using code and automation to provision, configure, and manage infrastructure and services.",2025-12-15T13:02:00.000Z,concept-article,readiness,0.68,True,Gives concrete recommendations on moving from manual portal work to code-based provisioning and management for landing zones and platform services—expert automation design for environment readiness.,unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/considerations/development-strategy-development-lifecycle,Development lifecycle,Development lifecycle - Cloud Adoption Framework,Define development lifecycle strategy for landing zones,Design area guidance for DevOps principles and practices in Azure Landing Zones,"Development lifecycle strategy provides key design considerations and recommendations for repository, branch, automated builds, deployment, and rollback strategy during automatic landing zone creation.",2024-10-14T08:00:00.000Z,concept-article,readiness,0.76,True,"Provides concrete recommendations for repo structure, branching, build, deployment, and rollback strategies for automatic landing zone creation—expert DevOps lifecycle design for readiness.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/considerations/development-strategy-test-driven-development,Test-driven development for Azure Landing Zones,Test-driven development for Azure Landing Zones - Cloud Adoption Framework,Apply test-driven development to Azure landing zones,Test-driven development for Azure Landing Zones.,"Test-driven development (TDD) is a software development and DevOps process that improves the quality of new features and improvements in code-based solutions. TDD creates unit test cases before developing the actual code, and tests the code against the test cases. This approach is opposed to developing code first and creating test cases later. Alanding zoneis an environment for hosting workloads that is preprovisioned through code. Landing zones include foundational capabilities that use a defin",2022-10-19T17:05:00.000Z,concept-article,readiness,0.74,True,"Explains how to use TDD specifically for IaC-based landing zones, including unit tests for infrastructure code—expert, implementation-focused practice for landing zone readiness.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/considerations/devops-principles-and-practices,DevOps considerations,DevOps considerations - Cloud Adoption Framework,Apply DevOps principles to Azure landing zone deployment,Design area guidance for DevOps considerations in Azure Landing Zones.,This article provides considerations and recommendations for DevOps in Azure landing zones.,2024-05-31T17:02:00.000Z,concept-article,readiness,0.7,True,"Design-area guidance for DevOps in landing zones, including how DevOps practices shape environment deployment and management; this is expert readiness and automation practice, not generic DevOps theory.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/considerations/devops-teams-topologies,Team topologies,DevOps teams topologies - Cloud Adoption Framework,Design DevOps team topologies for Azure platforms,Learn how to structure teams with DevOps principles in Azure Landing Zones to balance operational control and development agility. Optimize team topologies for faster delivery and innovation.,"Organizations struggle to structure teams that maintain governance and security while enabling the speed and agility that modern cloud development demands. The way you organize your teams directly impacts your ability to deliver value, respond to business needs, and maintain operational excellence. This article helps you design team structures that balance control with autonomy. You learn how to organize platform teams that provide consistent foundations, empower application teams to innovate ra",2026-01-09T19:03:00.000Z,concept-article,organization,0.86,True,"Gives prescriptive guidance on team structures, platform vs application teams, and how to balance control and autonomy—clear organizational operating model and RACI-style content.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/considerations/devops-toolchain,DevOps Toolchain considerations,DevOps toolchain - Cloud Adoption Framework,Select a DevOps toolchain for Azure landing zones,Guidance to help you choose a DevOps tooling stack.,"A DevOps toolchain is a collection of tools that enables DevOps teams to collaborate across the entire product lifecycle and to tackle key DevOps fundamentals. The tools a DevOps toolchain include operate as an integrated unit for planning, continuous integration, continuous delivery, operations, collaboration, and feedback. You can review some examples of DevOps technologies across different DevOps stages inDefine your DevOps technology ecosystem.",2023-01-04T18:00:00.000Z,concept-article,readiness,0.7,True,"Provides concrete examples and selection guidance for tools across CI/CD, operations, and collaboration tailored to landing zone deployment—expert tooling guidance for environment readiness.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/considerations/environments,Environments,Environments - Cloud Adoption Framework,Design multistage environments for Azure delivery,Design area guidance for multistage environments.,"Use theContinuous Deliveryprocess to quickly and safely delivers new value to production. You can deliver small changes frequently, which reduces the risk of problems. Other factors affect ""deployment pain to production"", including your adoption of multiple delivery/deployment environments. A multienvironment approach lets you build, test, and release code with greater speed and frequency to make your deployment as straightforward as possible. You can remove manual overhead and the risk of a man",2023-01-25T18:02:00.000Z,concept-article,readiness,0.7,True,"Gives detailed guidance on multi-environment (dev/test/prod) setups and deployment flows for landing zones, which is environment and pipeline design tied to readiness.",unchanged
https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/considerations/infrastructure-as-code-updates,Use infrastructure as code to update Azure landing zones,Use infrastructure as code to update Azure landing zones - Cloud Adoption Framework,Use infrastructure as code to evolve landing zones,Learn about the benefits of using infrastructure as code to update your Azure landing zone to ensure configurations are correct.,"This article describes the benefits of using infrastructure as code (IaC) to update Azure landing zones. Organizations need to update their landing zones as they operate to ensure that configurations are correct and they respond to the need for changes. IaC can manage the whole life cycle, and it excels at managing the resources that it deploys. Organizations should plan to deploy their Azure landing zones with IaC. It requires planning to align existing non-IaC resources with IaC resources that",2026-01-15T19:02:00.000Z,concept-article,readiness,0.8,True,"Details how to manage landing zone updates with IaC, including aligning existing non-IaC resources—expert implementation guidance for environment lifecycle management.",unchanged
